reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
23270600081,EU,37607.2266,9055.2625,-28551.964,-75.92,bifurc_surplus
23270600944,EU,37607.2266,10202.8381,-27404.3885,-72.87,bifurc_surplus
23285001111,EU,43240.9656,19798.7677,-23442.1979,-54.21,bifurc_surplus
23285000411,EU,43135.3166,23294.2893,-19841.0273,-46.0,bifurc_surplus
22799900091,EU,10596.4572,1334.3533,-9262.1039,-87.41,cascade_surplus
23240700054,EU,11277.4654,2446.8176,-8830.6477,-78.3,cascade_surplus
23250801341,EU,22754.2207,4700.4204,-18053.8003,-79.34,cascade_surplus
24200000011,EU,29775.859,8442.8315,-21333.0275,-71.65,cascade_surplus
23267000831,EU,37559.0,21934.9604,-15624.0396,-41.6,bifurc_surplus
21602601491,EU,15321.0,10114.5629,-5206.4371,-33.98,cascade_surplus
28464100141,EU,69789.3636,25067.1919,-44722.1717,-64.08,cascade_surplus
23270600931,EU,38002.0199,18707.1004,-19294.9195,-50.77,cascade_surplus
22799900084,EU,10621.9159,1334.3533,-9287.5626,-87.44,cascade_surplus
23240700041,EU,11474.1504,2446.8176,-9027.3328,-78.68,cascade_surplus
23250801314,EU,20877.82,4700.4204,-16177.3996,-77.49,cascade_surplus
23250601651,EU,447.6056,269.2043,-178.4013,-39.86,bifurc_surplus
24222500091,EU,30379.1716,8442.8315,-21936.3401,-72.21,cascade_surplus
24324100031,EU,28101.3467,89807.3871,61706.0404,219.58,junction_floor_p3
23270600921,EU,37996.4171,10202.8381,-27793.579,-73.15,cascade_surplus
23285000404,EU,42201.9315,23294.2893,-18907.6422,-44.8,cascade_surplus
22799900071,EU,11036.5286,1334.3533,-9702.1753,-87.91,cascade_surplus
23240700034,EU,11482.892,2446.8176,-9036.0744,-78.69,cascade_surplus
23250801301,EU,22858.6774,4700.4204,-18158.257,-79.44,cascade_surplus
23214300144,EU,31152.0892,15767.0847,-15385.0045,-49.39,bifurc_surplus
24222500081,EU,31053.9878,8442.8315,-22611.1563,-72.81,cascade_surplus
23267000841,EU,37559.0,21934.9604,-15624.0396,-41.6,cascade_surplus
23285000391,EU,42203.5898,23294.2893,-18909.3005,-44.8,cascade_surplus
22799900064,EU,11058.3503,1334.3533,-9723.997,-87.93,cascade_surplus
28283000051,EU,118983.9609,46250.0854,-72733.8755,-61.13,bifurc_surplus
28283000231,EU,118844.7157,72481.4771,-46363.2386,-39.01,bifurc_surplus
23240700021,EU,11556.5708,2446.8176,-9109.7532,-78.83,cascade_surplus
23250801251,EU,24259.7717,4700.4204,-19559.3512,-80.62,cascade_surplus
22204000025,EU,13449.3916,574.9272,-12874.4644,-95.73,bifurc_surplus
24222500071,EU,31789.8801,8442.8315,-23347.0486,-73.44,cascade_surplus
22202700011,EU,34273.8789,20599.3682,-13674.5107,-39.9,cascade_surplus
23267000931,EU,37578.0,21934.9604,-15643.0396,-41.63,cascade_surplus
23270600061,EU,76004.0399,94310.744,18306.7041,24.09,junction_floor_p3
22799900051,EU,11483.8739,1334.3533,-10149.5206,-88.38,cascade_surplus
23240700014,EU,28600.375,2446.8176,-26153.5574,-91.44,cascade_surplus
23250600701,EU,1262.6822,723.2111,-539.4711,-42.72,bifurc_surplus
23250801211,EU,25608.1602,4700.4204,-20907.7398,-81.64,cascade_surplus
23214300151,EU,31261.5133,15767.0847,-15494.4286,-49.56,cascade_surplus
24222500061,EU,32536.2001,8442.8315,-24093.3686,-74.05,cascade_surplus
26145000471,EU,167828.6049,24126.3044,-143702.3005,-85.62,bifurc_surplus
21602601431,EU,20219.7981,10070.083,-10149.7151,-50.2,bifurc_surplus
21602600061,EU,20219.7981,10070.083,-10149.7151,-50.2,bifurc_surplus
22799900044,EU,11505.6956,1334.3533,-10171.3423,-88.4,cascade_surplus
28283000221,EU,118981.3516,72481.4771,-46499.8745,-39.08,cascade_surplus
23250801181,EU,26716.7254,4700.4204,-22016.305,-82.41,cascade_surplus
23214300164,EU,31287.926,15767.0847,-15520.8413,-49.61,cascade_surplus
24222500051,EU,33197.6094,8442.8315,-24754.7779,-74.57,cascade_surplus
22799900031,EU,12065.7864,1334.3533,-10731.4331,-88.94,cascade_surplus
23250600691,EU,1262.6822,723.2111,-539.4711,-42.72,cascade_surplus
23250801144,EU,26737.1053,4700.4204,-22036.6849,-82.42,cascade_surplus
23214300171,EU,31370.9374,15767.0847,-15603.8527,-49.74,cascade_surplus
24222500041,EU,40110.9716,8442.8315,-31668.1401,-78.95,cascade_surplus
26145000461,EU,85705.269,24116.3756,-61588.8934,-71.86,bifurc_surplus
21602601444,EU,20222.3551,10070.083,-10152.2721,-50.2,cascade_surplus
24480100191,EU,49523.8359,21218.0624,-28305.7735,-57.16,bifurc_surplus
24480100015,EU,49523.8359,28152.7462,-21371.0897,-43.15,bifurc_surplus
23270600021,EU,65357.0402,80518.996,15161.9558,23.2,junction_floor_p3
22799900024,EU,12085.7896,1334.3533,-10751.4363,-88.96,cascade_surplus
23250600681,EU,1262.6822,723.2111,-539.4711,-42.72,cascade_surplus
23250801131,EU,27647.4062,4700.4204,-22946.9858,-83.0,cascade_surplus
23250801091,EU,28770.281,2431.7394,-26338.5416,-91.55,bifurc_surplus
23250801081,EU,28524.9512,2268.681,-26256.2702,-92.05,bifurc_surplus
23214300184,EU,31397.3501,15767.0847,-15630.2654,-49.78,cascade_surplus
24222500031,EU,40361.3818,8442.8315,-31918.5503,-79.08,cascade_surplus
22391000011,EU,168494.1562,107139.6059,-61354.5503,-36.41,cascade_surplus
21602601451,EU,20243.7408,10070.083,-10173.6578,-50.26,cascade_surplus
22799900011,EU,12909.5596,1334.3533,-11575.2063,-89.66,cascade_surplus
23250600671,EU,1262.6822,723.2111,-539.4711,-42.72,cascade_surplus
23214300191,EU,31595.4455,15767.0847,-15828.3607,-50.1,cascade_surplus
24222500021,EU,40641.1697,8442.8315,-32198.3382,-79.23,cascade_surplus
21602601463,EU,20263.7319,10070.083,-10193.6489,-50.3,cascade_surplus
24480100181,EU,49370.9102,21218.0624,-28152.8478,-57.02,cascade_surplus
24479000035,EU,49526.8984,28152.7462,-21374.1522,-43.16,cascade_surplus
23250600661,EU,1262.6822,723.2111,-539.4711,-42.72,cascade_surplus
23250601411,EU,4024.6712,361.6055,-3663.0656,-91.02,bifurc_surplus
23250600651,EU,2758.3464,361.6055,-2396.7409,-86.89,bifurc_surplus
23250801104,EU,28780.3847,2431.7394,-26348.6452,-91.55,cascade_surplus
23250801074,EU,28524.8529,2268.681,-26256.172,-92.05,cascade_surplus
23214300204,EU,31616.1983,15767.0847,-15849.1136,-50.13,cascade_surplus
24222500011,EU,40929.3513,8442.8315,-32486.5198,-79.37,cascade_surplus
26145000181,EU,339239.1428,381804.1942,42565.0514,12.55,junction_floor_p3
21602601471,EU,20291.6263,10070.083,-10221.5433,-50.37,cascade_surplus
24480100171,EU,49370.9102,21218.0624,-28152.8478,-57.02,cascade_surplus
24479000025,EU,51083.7553,28152.7462,-22931.0091,-44.89,cascade_surplus
23250801151,EU,29127.5833,2431.7394,-26695.8439,-91.65,cascade_surplus
23250801061,EU,28524.8116,2268.681,-26256.1306,-92.05,cascade_surplus
23214300211,EU,31716.1893,15767.0847,-15949.1046,-50.29,cascade_surplus
21602601484,EU,20294.8807,10070.083,-10224.7977,-50.38,cascade_surplus
24479000016,EU,51096.1445,28152.7462,-22943.3983,-44.9,cascade_surplus
28281900091,EU,164129.4724,216739.1401,52609.6677,32.05,junction_floor_p3
23250600641,EU,2589.2779,361.6055,-2227.6723,-86.03,cascade_surplus
23250801191,EU,29482.13,2431.7394,-27050.3906,-91.75,cascade_surplus
23261001821,EU,24172.8521,2268.681,-21904.1711,-90.61,cascade_surplus
23214300224,EU,31740.7154,15767.0847,-15973.6307,-50.33,cascade_surplus
21602601421,EU,20481.5,10070.083,-10411.417,-50.83,cascade_surplus
26187000101,EU,204049.0312,224027.3481,19978.3168,9.79,junction_floor_p3
23250601231,EU,5471.3346,2658.1442,-2813.1904,-51.42,bifurc_surplus
23250600634,EU,2409.6754,361.6055,-2048.0699,-84.99,cascade_surplus
23250801204,EU,29494.9892,2431.7394,-27063.2498,-91.76,cascade_surplus
23261001814,EU,25196.869,2268.681,-22928.188,-91.0,cascade_surplus
23214300131,EU,31974.6566,15767.0847,-16207.5718,-50.69,cascade_surplus
23285000301,EU,53758.4111,93313.6835,39555.2724,73.58,junction_floor_p3
23250600621,EU,2402.8284,361.6055,-2041.2229,-84.95,cascade_surplus
23250801261,EU,29890.8691,2431.7394,-27459.1297,-91.86,cascade_surplus
23261001801,EU,159773.6562,2268.681,-157504.9753,-98.58,cascade_surplus
24323000023,EU,248870.6007,271641.3387,22770.738,9.15,junction_floor_p3
29440100011,EU,621394.0,64398.0,-556996.0,-89.64,cascade_surplus
22740800111,EU,5439.75,1891.4161,-3548.3339,-65.23,cascade_surplus
23250601191,EU,5632.7446,2658.1442,-2974.6005,-52.81,cascade_surplus
23250600614,EU,2281.6889,361.6055,-1920.0834,-84.15,cascade_surplus
23250801291,EU,30218.7789,2431.7394,-27787.0395,-91.95,cascade_surplus
23250601174,EU,5639.1085,2658.1442,-2980.9643,-52.86,cascade_surplus
23250600601,EU,2274.8419,361.6055,-1913.2364,-84.1,cascade_surplus
23250600351,EU,1445.6696,200.2279,-1245.4417,-86.15,bifurc_surplus
23250600591,EU,315.6706,161.3777,-154.2929,-48.88,bifurc_surplus
23250801001,EU,32170.168,2431.7394,-29738.4285,-92.44,cascade_surplus
23250801015,EU,32385.2057,1215.8697,-31169.336,-96.25,bifurc_surplus
23250601151,EU,5837.5445,2658.1442,-3179.4003,-54.46,cascade_surplus
23267000921,EU,39365.0,23387.352,-15977.648,-40.59,bifurc_surplus
29497700043,EU,91673.7191,92123.5811,449.8621,0.49,junction_floor_p3
23250601141,EU,6073.9976,2658.1442,-3415.8534,-56.24,cascade_surplus
23250600344,EU,1431.977,200.2279,-1231.7492,-86.02,cascade_surplus
23250600584,EU,315.6706,161.3777,-154.2929,-48.88,cascade_surplus
23250800985,EU,32611.4629,1215.8697,-31395.5932,-96.27,cascade_surplus
23250800905,EU,32646.9453,696.6281,-31950.3172,-97.87,bifurc_surplus
23250600331,EU,1427.2824,200.2279,-1227.0546,-85.97,cascade_surplus
23250600571,EU,315.6706,161.3777,-154.2929,-48.88,cascade_surplus
23267000911,EU,39365.0,23387.352,-15977.648,-40.59,cascade_surplus
28463000021,EU,185960.9502,96808.4844,-89152.4658,-47.94,cascade_surplus
23250600324,EU,1349.8219,200.2279,-1149.594,-85.17,cascade_surplus
23250600564,EU,315.6706,161.3777,-154.2929,-48.88,cascade_surplus
23261001765,EU,1574.138,447.6056,-1126.5324,-71.57,cascade_surplus
26145000451,EU,170136.5193,55117.855,-115018.6643,-67.6,bifurc_surplus
23267000901,EU,39414.0,23387.352,-16026.648,-40.66,cascade_surplus
28463000011,EU,186120.0104,96808.4844,-89311.526,-47.99,cascade_surplus
23250600311,EU,1345.1273,200.2279,-1144.8994,-85.11,cascade_surplus
23250600551,EU,315.6706,161.3777,-154.2929,-48.88,cascade_surplus
23250800965,EU,753.7882,278.8551,-474.933,-63.01,cascade_surplus
28461000161,EU,186279.5771,96808.4844,-89471.0928,-48.03,cascade_surplus
23250600304,EU,1317.351,200.2279,-1117.1232,-84.8,cascade_surplus
23250600541,EU,315.6706,161.3777,-154.2929,-48.88,cascade_surplus
23250600531,EU,419.1411,82.6569,-336.4843,-80.28,bifurc_surplus
23250800974,EU,761.1144,278.8551,-482.2592,-63.36,cascade_surplus
28461000151,EU,186435.0914,96808.4844,-89626.607,-48.07,cascade_surplus
23250600291,EU,1311.874,200.2279,-1111.6461,-84.74,cascade_surplus
23250700485,EU,989.8544,278.8551,-710.9993,-71.83,cascade_surplus
23250601261,EU,1936.769,931.3318,-1005.4373,-51.91,cascade_surplus
28324100491,EU,138920.6386,67838.8594,-71081.7793,-51.17,bifurc_surplus
28324100141,EU,135677.7188,67838.8594,-67838.8594,-50.0,bifurc_surplus
28461000141,EU,186588.5794,96808.4844,-89780.095,-48.12,cascade_surplus
23250600284,EU,1297.0078,200.2279,-1096.78,-84.56,cascade_surplus
23250600521,EU,603.0637,82.6569,-520.4068,-86.29,cascade_surplus
23250700495,EU,1211.2683,278.8551,-932.4132,-76.98,cascade_surplus
23250601224,EU,1970.4606,931.3318,-1039.1288,-52.74,cascade_surplus
22606100121,EU,68717.9927,32225.4716,-36492.5211,-53.1,bifurc_surplus
23267000791,EU,42703.0,27666.0276,-15036.9724,-35.21,bifurc_surplus
28461000131,EU,186742.574,96808.4844,-89934.0896,-48.16,cascade_surplus
23250600271,EU,1291.922,200.2279,-1091.6942,-84.5,cascade_surplus
23250600511,EU,784.6282,82.6569,-701.9713,-89.47,cascade_surplus
23250700514,EU,1216.1525,278.8551,-937.2973,-77.07,cascade_surplus
23250601211,EU,2867.1751,931.3318,-1935.8433,-67.52,cascade_surplus
21406500014,EU,42564.0296,22969.5414,-19594.4882,-46.04,bifurc_surplus
22203000123,EU,47729.7023,26159.3804,-21570.3219,-45.19,bifurc_surplus
28324100481,EU,139687.1976,67838.8594,-71848.3382,-51.44,cascade_surplus
28461000121,EU,186895.0489,96808.4844,-90086.5645,-48.2,cascade_surplus
23250600264,EU,1275.491,200.2279,-1075.2631,-84.3,cascade_surplus
23250600501,EU,822.9454,82.6569,-740.2885,-89.96,cascade_surplus
23250700425,EU,1604.7916,278.8551,-1325.9365,-82.62,cascade_surplus
23250601163,EU,3253.3325,931.3318,-2322.0008,-71.37,cascade_surplus
22606100111,EU,68859.5469,32225.4716,-36634.0753,-53.2,cascade_surplus
23267000811,EU,42703.0,27666.0276,-15036.9724,-35.21,cascade_surplus
28461000111,EU,187040.9384,96808.4844,-90232.4541,-48.24,cascade_surplus
28290500301,EU,44986.5,16966.0,-28020.5,-62.29,cascade_surplus
23250600251,EU,1270.014,200.2279,-1069.7861,-84.23,cascade_surplus
23250600491,EU,2764.0801,82.6569,-2681.4232,-97.01,cascade_surplus
23250600911,EU,1595.2224,38.8973,-1556.3251,-97.56,bifurc_surplus
23250600481,EU,2764.0801,43.7595,-2720.3206,-98.42,bifurc_surplus
24221000071,EU,115008.7031,57796.0089,-57212.6943,-49.75,bifurc_surplus
22606100105,EU,71289.3486,32225.4716,-39063.8771,-54.8,cascade_surplus
21406300081,EU,42574.5938,22969.5414,-19605.0524,-46.05,cascade_surplus
22203000111,EU,47865.3719,26159.3804,-21705.9915,-45.35,cascade_surplus
23264000011,EU,98149.8755,23320.97,-74828.9055,-76.24,cascade_surplus
23267000851,EU,42718.0,27666.0276,-15051.9724,-35.24,cascade_surplus
28461000101,EU,187044.4844,96808.4844,-90236.0,-48.24,cascade_surplus
28290500161,EU,44986.5,16966.0,-28020.5,-62.29,cascade_surplus
23250600244,EU,1253.1917,200.2279,-1052.9639,-84.02,cascade_surplus
23250600015,EU,9213.1221,3656.0543,-5557.0678,-60.32,bifurc_surplus
22606100095,EU,71335.2349,32225.4716,-39109.7633,-54.83,cascade_surplus
23262000011,EU,109736.0703,28074.0359,-81662.0344,-74.42,cascade_surplus
22203000101,EU,48081.857,26159.3804,-21922.4766,-45.59,cascade_surplus
28461000091,EU,187041.8388,96808.4844,-90233.3545,-48.24,cascade_surplus
23250600231,EU,1248.4972,200.2279,-1048.2693,-83.96,cascade_surplus
23250600904,EU,1595.2224,38.8973,-1556.3251,-97.56,cascade_surplus
23250600474,EU,2769.264,43.7595,-2725.5045,-98.42,cascade_surplus
24221000061,EU,115008.7031,57796.0089,-57212.6943,-49.75,cascade_surplus
22606100085,EU,71383.0625,32225.4716,-39157.5909,-54.86,cascade_surplus
22203000091,EU,48239.7194,26159.3804,-22080.339,-45.77,cascade_surplus
28324100094,EU,140940.3125,27935.4905,-113004.822,-80.18,cascade_surplus
28461000081,EU,187067.8308,96808.4844,-90259.3465,-48.25,cascade_surplus
23250600224,EU,1232.4573,200.2279,-1032.2295,-83.75,cascade_surplus
23250600891,EU,1595.2224,38.8973,-1556.3251,-97.56,cascade_surplus
23250600461,EU,2915.2786,43.7595,-2871.5191,-98.5,cascade_surplus
24221000051,EU,115008.7031,57796.0089,-57212.6943,-49.75,cascade_surplus
22203000081,EU,48369.5267,26159.3804,-22210.1463,-45.92,cascade_surplus
28324100084,EU,140940.3125,27935.4905,-113004.822,-80.18,cascade_surplus
28461000071,EU,187094.648,96808.4844,-90286.1636,-48.26,cascade_surplus
23250200151,EU,1227.7628,200.2279,-1027.5349,-83.69,cascade_surplus
23250600881,EU,1595.2224,38.8973,-1556.3251,-97.56,cascade_surplus
23250600454,EU,2919.5986,43.7595,-2875.8391,-98.5,cascade_surplus
23250700185,EU,9499.3447,51.2063,-9448.1384,-99.46,bifurc_surplus
22203000071,EU,48504.7776,26159.3804,-22345.3972,-46.07,cascade_surplus
23267000161,EU,45706.0,22382.4682,-23323.5318,-51.03,bifurc_surplus
23267000781,EU,45706.0,23322.5318,-22383.4682,-48.97,bifurc_surplus
28461000061,EU,187120.8875,96808.4844,-90312.4031,-48.26,cascade_surplus
26183000171,EU,273758.8672,278655.4777,4896.6105,1.79,junction_floor_p3
23250200144,EU,984.427,200.2279,-784.1991,-79.66,cascade_surplus
23250600871,EU,1595.2224,38.8973,-1556.3251,-97.56,cascade_surplus
23250600441,EU,3073.8211,43.7595,-3030.0616,-98.58,cascade_surplus
24221000031,EU,115008.7031,23389.0439,-91619.6592,-79.66,cascade_surplus
22203000061,EU,48642.1221,26159.3804,-22482.7417,-46.22,cascade_surplus
28461000051,EU,187147.2095,96808.4844,-90338.7252,-48.27,cascade_surplus
23250200134,EU,971.9081,200.2279,-771.6802,-79.4,cascade_surplus
23250600864,EU,1595.2224,38.8973,-1556.3251,-97.56,cascade_surplus
23250600431,EU,3076.4131,43.7595,-3032.6536,-98.58,cascade_surplus
23250700435,EU,9499.3447,1302.7496,-8196.5951,-86.29,cascade_surplus
24221000325,EU,115008.7031,23389.0439,-91619.6592,-79.66,cascade_surplus
24221000263,EU,115008.7031,23389.0439,-91619.6592,-79.66,cascade_surplus
22203000051,EU,48778.2104,26159.3804,-22618.83,-46.37,cascade_surplus
23267000151,EU,45709.0,22382.4682,-23326.5318,-51.03,cascade_surplus
23267000891,EU,45709.0,23322.5318,-22386.4682,-48.98,cascade_surplus
28461000041,EU,187168.9933,96808.4844,-90360.5089,-48.28,cascade_surplus
23250200124,EU,961.7365,200.2279,-761.5086,-79.18,cascade_surplus
23250600851,EU,1595.2224,38.8973,-1556.3251,-97.56,cascade_surplus
23250700364,EU,9499.3447,600.2162,-8899.1285,-93.68,bifurc_surplus
22203000041,EU,48925.6045,26159.3804,-22766.2241,-46.53,cascade_surplus
28461000031,EU,187191.7672,96808.4844,-90383.2829,-48.28,cascade_surplus
23250200111,EU,957.4331,200.2279,-757.2053,-79.09,cascade_surplus
23250600411,EU,3413.2159,6313.9063,2900.6904,84.98,junction_floor_p3
22203000031,EU,49145.8581,26159.3804,-22986.4777,-46.77,cascade_surplus
28461000021,EU,187214.4587,96808.4844,-90405.9743,-48.29,cascade_surplus
23250200104,EU,935.5251,200.2279,-735.2972,-78.6,cascade_surplus
23250700355,EU,9499.3447,600.2162,-8899.1285,-93.68,cascade_surplus
22203000023,EU,49249.2852,26159.3804,-23089.9048,-46.88,cascade_surplus
23267000881,EU,48034.0,25712.1296,-22321.8704,-46.47,bifurc_surplus
23267000111,EU,48031.0,22313.8704,-25717.1296,-53.54,bifurc_surplus
28461000013,EU,187247.0518,96808.4844,-90438.5674,-48.3,cascade_surplus
23250200091,EU,930.8305,200.2279,-730.6026,-78.49,cascade_surplus
23250300041,EU,630.3956,416.402,-213.9936,-33.95,cascade_surplus
23250300081,EU,1419.2983,160.4485,-1258.8498,-88.7,bifurc_surplus
23250700345,EU,9499.3447,600.2162,-8899.1285,-93.68,cascade_surplus
23250601101,EU,10230.2773,4676.2196,-5554.0578,-54.29,bifurc_surplus
23250601111,EU,10230.2773,5533.963,-4696.3143,-45.91,bifurc_surplus
22203000016,EU,49251.3789,26159.3804,-23091.9985,-46.89,cascade_surplus
28450900016,EU,187247.5469,96808.4844,-90439.0625,-48.3,cascade_surplus
23250200084,EU,916.3555,200.2279,-716.1277,-78.15,cascade_surplus
23267000871,EU,48302.0,25712.1296,-22589.8704,-46.77,cascade_surplus
23267000101,EU,48302.0,22313.8704,-25988.1296,-53.8,cascade_surplus
23250200071,EU,911.2697,200.2279,-711.0419,-78.03,cascade_surplus
23250300071,EU,1419.2983,160.4485,-1258.8498,-88.7,cascade_surplus
23250600784,EU,5175.1561,830.4061,-4344.75,-83.95,bifurc_surplus
23250600361,EU,5175.1561,498.2437,-4676.9124,-90.37,bifurc_surplus
23250601093,EU,10230.2773,4676.2196,-5554.0578,-54.29,cascade_surplus
24230000055,EU,131307.6875,52268.0186,-79039.6689,-60.19,bifurc_surplus
23224000011,EU,81138.7891,19789.6825,-61349.1066,-75.61,cascade_surplus
23250200064,EU,852.1963,200.2279,-651.9684,-76.5,cascade_surplus
23250300066,EU,1419.2983,160.4485,-1258.8498,-88.7,cascade_surplus
23250601081,EU,10230.2773,4676.2196,-5554.0578,-54.29,cascade_surplus
23250200051,EU,847.5017,200.2279,-647.2738,-76.37,cascade_surplus
23250601071,EU,10230.2773,4676.2196,-5554.0578,-54.29,cascade_surplus
23250200044,EU,725.0514,200.2279,-524.8235,-72.38,cascade_surplus
23250601061,EU,10230.2773,4676.2196,-5554.0578,-54.29,cascade_surplus
28325500034,EU,183829.8281,121207.7555,-62622.0726,-34.07,cascade_surplus
23250200031,EU,719.5744,200.2279,-519.3465,-72.17,cascade_surplus
23250500195,EU,10230.2773,4676.2196,-5554.0578,-54.29,cascade_surplus
28325500021,EU,183829.8281,121207.7555,-62622.0726,-34.07,cascade_surplus
23250200024,EU,606.122,200.2279,-405.8941,-66.97,cascade_surplus
23250500185,EU,10257.4233,4676.2196,-5581.2037,-54.41,cascade_surplus
26141000191,EU,191948.6834,75354.596,-116594.0874,-60.74,bifurc_surplus
22606100045,EU,72937.7429,76218.3541,3280.6112,4.5,junction_floor_p3
28325500011,EU,188745.5469,121207.7555,-67537.7914,-35.78,cascade_surplus
23283000101,EU,94010.6406,46701.7462,-47308.8945,-50.32,bifurc_surplus
23283000141,EU,94010.6406,47245.7382,-46764.9024,-49.74,bifurc_surplus
23250200011,EU,601.4274,200.2279,-401.1995,-66.71,cascade_surplus
23250500175,EU,10342.8456,4676.2196,-5666.626,-54.79,cascade_surplus
23240400784,EU,455.8954,200.2279,-255.6675,-56.08,cascade_surplus
23250500164,EU,10344.6191,4676.2196,-5668.3995,-54.8,cascade_surplus
26141000181,EU,191948.6834,75354.596,-116594.0874,-60.74,cascade_surplus
23240400771,EU,450.8096,200.2279,-250.5817,-55.58,cascade_surplus
23250500154,EU,10347.5749,4676.2196,-5671.3553,-54.81,cascade_surplus
23240400764,EU,393.6922,200.2279,-193.4643,-49.14,cascade_surplus
23250500145,EU,10364.2751,4676.2196,-5688.0555,-54.88,cascade_surplus
26182000471,EU,34567.365,21448.6096,-13118.7554,-37.95,bifurc_surplus
23240400751,EU,388.2152,200.2279,-187.9873,-48.42,cascade_surplus
23240400744,EU,324.0559,200.2279,-123.8281,-38.21,cascade_surplus
26182000461,EU,34567.365,21448.6096,-13118.7554,-37.95,cascade_surplus
23240400734,EU,315.6706,200.2279,-115.4427,-36.57,cascade_surplus
28105000181,EU,253426.0,155258.4509,-98167.5491,-38.74,cascade_surplus
23240400721,EU,315.6706,200.2279,-115.4427,-36.57,cascade_surplus
22350100263,EU,97340.2661,257304.6452,159964.3791,164.34,junction_floor_p3
28105000171,EU,253436.5,155258.4509,-98178.0491,-38.74,cascade_surplus
23240400714,EU,315.6706,200.2279,-115.4427,-36.57,cascade_surplus
22350100253,EU,224496.7558,384567.2546,160070.4988,71.3,junction_floor_p3
28105000161,EU,253468.5,155258.4509,-98210.0491,-38.75,cascade_surplus
23240400701,EU,315.6706,200.2279,-115.4427,-36.57,cascade_surplus
26181000241,EU,306767.5625,19531.3214,-287236.2411,-93.63,bifurc_surplus
24322500063,EU,95702.7273,126784.8537,31082.1264,32.48,junction_floor_p3
28105000151,EU,253504.0,155258.4509,-98245.5491,-38.76,cascade_surplus
23240400694,EU,315.6706,200.2279,-115.4427,-36.57,cascade_surplus
23263000661,EU,98391.0,42342.8033,-56048.1967,-56.96,bifurc_surplus
23263000141,EU,98396.1719,56053.3686,-42342.8033,-43.03,bifurc_surplus
23240400681,EU,315.6706,200.2279,-115.4427,-36.57,cascade_surplus
26130000065,EU,735815.8043,736151.578,335.7737,0.05,junction_floor_p3
26130000055,EU,385193.4361,737006.6337,351813.1976,91.33,junction_floor_p3
28325100013,EU,341443.0,199270.0469,-142172.9531,-41.64,cascade_surplus
22350100371,EU,254778.5601,136603.9141,-118174.646,-46.38,bifurc_surplus
23263000121,EU,196787.1719,239051.9752,42264.8033,21.48,junction_floor_p3
26181000955,EU,310403.625,19853.7725,-290549.8525,-93.6,cascade_surplus
22350100383,EU,254910.0437,136603.9141,-118306.1296,-46.41,cascade_surplus
22350100391,EU,255443.8281,136603.9141,-118839.914,-46.52,cascade_surplus
28323900043,EU,341900.5,199497.8125,-142402.6875,-41.65,cascade_surplus
23263000641,EU,99017.0,44795.7223,-54221.2777,-54.76,bifurc_surplus
23263000081,EU,99020.2266,54224.5043,-44795.7223,-45.24,bifurc_surplus
26181000945,EU,177303.854,95495.3499,-81808.5041,-46.14,bifurc_surplus
22350100401,EU,255496.5312,136603.9141,-118892.6172,-46.53,cascade_surplus
28323900033,EU,341958.1562,199497.8125,-142460.3438,-41.66,cascade_surplus
26181000595,EU,310712.4638,163325.786,-147386.6779,-47.44,bifurc_surplus
26181000135,EU,310645.8125,147320.0265,-163325.786,-52.58,bifurc_surplus
24322200053,EU,305324.8399,309973.287,4648.4471,1.52,junction_floor_p3
26181000625,EU,44325.9635,7725.7307,-36600.2328,-82.57,bifurc_surplus
26181000925,EU,177303.854,95495.3499,-81808.5041,-46.14,cascade_surplus
23263000061,EU,198037.7274,200171.4566,2133.7292,1.08,junction_floor_p3
26181000575,EU,310758.6299,163325.786,-147432.844,-47.44,cascade_surplus
26181000865,EU,22162.9817,2310.4989,-19852.4828,-89.57,bifurc_surplus
26181000615,EU,22162.9817,5415.2318,-16747.7499,-75.57,bifurc_surplus
26181000905,EU,177303.854,95495.3499,-81808.5041,-46.14,cascade_surplus
26181000565,EU,310806.6576,163325.786,-147480.8716,-47.45,cascade_surplus
26181000885,EU,177303.854,95495.3499,-81808.5041,-46.14,cascade_surplus
29461000121,EU,59307.0252,62677.469,3370.4438,5.68,junction_floor_p3
26181000845,EU,22162.9817,2310.4989,-19852.4828,-89.57,cascade_surplus
26181000605,EU,22162.9817,5415.2318,-16747.7499,-75.57,cascade_surplus
29461000111,EU,56798.9919,62786.1731,5987.1812,10.54,junction_floor_p3
26181000825,EU,22162.9817,2310.4989,-19852.4828,-89.57,cascade_surplus
26181000445,EU,27703.7272,3677.4859,-24026.2413,-86.73,bifurc_surplus
26181000745,EU,27703.7272,16944.9982,-10758.729,-38.83,bifurc_surplus
26181000835,EU,126076.0733,30735.1127,-95340.9606,-75.62,bifurc_surplus
26181000795,EU,13851.8636,1813.3349,-12038.5287,-86.91,bifurc_surplus
26181000765,EU,13851.8636,5885.3829,-7966.4807,-57.51,bifurc_surplus
26181000815,EU,63038.0367,2740.7107,-60297.326,-95.65,bifurc_surplus
26181000805,EU,63038.0367,27994.402,-35043.6347,-55.59,bifurc_surplus
28330500041,EU,625729.75,628011.4201,2281.6701,0.36,junction_floor_p3
26181000435,EU,27703.7272,3677.4859,-24026.2413,-86.73,cascade_surplus
