reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
31243100141,AS,882.0316,119322.8023,118440.7707,13428.18,single_upstream
45253002035,AS,124.9602,100146.3612,100021.401,80042.62,single_upstream
43275100061,AS,1868.2112,68669.7347,66801.5235,3575.69,single_upstream
44510000025,AS,312.9427,17075.6162,16762.6736,5356.47,single_upstream
44530000026,AS,53.0103,34151.2325,34098.2222,64323.77,single_upstream
45241300095,AS,10418.9248,179140.0132,168721.0884,1619.37,conservation_floor
45312001275,AS,1928.3937,89460.9065,87532.5128,4539.14,single_upstream
31243100111,AS,42.5171,119322.8023,119280.2852,280546.43,single_upstream
45253000075,AS,368.2855,200292.7223,199924.4369,54285.18,conservation_floor
44510000406,AS,312.9427,17075.6162,16762.6736,5356.47,single_upstream
45241200025,AS,10531.7294,184729.7347,174198.0054,1654.03,conservation_floor
45241300045,AS,5329.2544,44730.4532,39401.1989,739.34,single_upstream
45312001285,AS,2057.0888,89460.9065,87403.8177,4248.91,single_upstream
31243100121,AS,821.9313,119322.8023,118500.871,14417.37,single_upstream
45253000065,AS,740.8821,200292.7223,199551.8403,26934.36,single_upstream
45241200015,AS,10640.4131,184729.7347,174089.3217,1636.11,single_upstream
45241300025,AS,77.5947,44730.4532,44652.8586,57546.29,single_upstream
45312001295,AS,2182.781,89460.9065,87278.1255,3998.48,single_upstream
31243100131,AS,736.8783,119322.8023,118585.924,16093.01,single_upstream
45253002015,AS,179.8176,100146.3612,99966.5436,55593.3,single_upstream
45312001305,AS,2314.479,89460.9065,87146.4275,3765.27,single_upstream
31243100181,AS,848.072,119322.8023,118474.7303,13969.89,single_upstream
45253002025,AS,154.4543,100146.3612,99991.9069,64738.84,single_upstream
45253002005,AS,179.5983,50073.1806,49893.5823,27780.66,single_upstream
42230000511,AS,83506.6638,413430.0149,329923.3511,395.09,single_upstream
45312001315,AS,2441.4582,89460.9065,87019.4483,3564.24,single_upstream
31243100201,AS,19216.498,59661.4012,40444.9032,210.47,single_upstream
31243100191,AS,40212.1399,59661.4012,19449.2613,48.37,single_upstream
45220200875,AS,129.4948,100146.3612,100016.8664,77236.19,single_upstream
45230000365,AS,145.3965,50073.1806,49927.7841,34339.05,single_upstream
42221000301,AS,82.9053,413430.0149,413347.1096,498577.26,single_upstream
45312001325,AS,2571.4402,89460.9065,86889.4662,3379.02,single_upstream
45220200915,AS,104.7777,100146.3612,100041.5835,95479.85,single_upstream
45220200855,AS,110.9894,50073.1806,49962.1912,45015.3,single_upstream
45253000025,AS,258.221,12518.2951,12260.0741,4747.9,single_upstream
45253001975,AS,67.5902,12518.2951,12450.7049,18420.86,single_upstream
42221000011,AS,80.9554,455521.1567,455440.2013,562581.82,conservation_floor
45312001335,AS,2694.9876,89460.9065,86765.9189,3219.53,single_upstream
45220200985,AS,831.5101,100146.3612,99314.8511,11943.91,single_upstream
45220200885,AS,76.4795,50073.1806,49996.7011,65372.67,single_upstream
45230000345,AS,34.3904,12518.2951,12483.9047,36300.54,single_upstream
42230000221,AS,169289.695,455521.1567,286231.4617,169.08,single_upstream
45241100435,AS,281.4817,137095.3206,136813.8389,48604.88,single_upstream
45312001345,AS,2827.9725,89460.9065,86632.934,3063.43,single_upstream
34251100131,AS,705.7501,122897.647,122191.8969,17313.76,single_upstream
45220200994,AS,845.1981,100146.3612,99301.1631,11748.86,single_upstream
45220200925,AS,51.9943,25036.5903,24984.5959,48052.53,single_upstream
45220200905,AS,190.655,25036.5903,24845.9353,13031.88,single_upstream
45230000355,AS,49.3256,12518.2951,12468.9695,25278.88,single_upstream
45312001355,AS,2963.5313,89460.9065,86497.3751,2918.73,single_upstream
34251100141,AS,888.6879,122897.647,122008.959,13729.11,single_upstream
45220200745,AS,1044.8151,100146.3612,99101.5461,9485.08,single_upstream
45220200955,AS,70.2865,25036.5903,24966.3038,35520.77,single_upstream
45220200935,AS,156.186,25036.5903,24880.4043,15929.99,single_upstream
45220200805,AS,63.9988,12518.2951,12454.2963,19460.19,single_upstream
32273500034,AS,150696.7089,216632.2183,65935.5094,43.75,single_upstream
45312001375,AS,3107.2092,89460.9065,86353.6973,2779.14,single_upstream
34251100151,AS,31819.5859,122897.647,91078.0611,286.23,single_upstream
45220200305,AS,2393.6067,101152.2703,98758.6636,4125.94,conservation_floor
45220200975,AS,88.8701,25036.5903,24947.7201,28072.1,single_upstream
45220200965,AS,197.4243,25036.5903,24839.166,12581.61,single_upstream
45312001385,AS,3172.258,89460.9065,86288.6485,2720.1,single_upstream
45220200725,AS,2714.6717,50576.1352,47861.4635,1763.07,single_upstream
45220200295,AS,237.382,50576.1352,50338.7532,21205.8,single_upstream
45220200815,AS,325.2823,25036.5903,24711.3079,7596.88,single_upstream
45220200715,AS,237.3194,25036.5903,24799.2709,10449.74,single_upstream
45241100385,AS,194.2441,137095.3206,136901.0765,70478.87,single_upstream
45312001395,AS,3203.8274,89460.9065,86257.0791,2692.31,single_upstream
45220200735,AS,2929.289,50576.1352,47646.8461,1626.57,single_upstream
45220200825,AS,325.2823,37554.8854,37229.6031,11445.32,conservation_floor
45220200285,AS,451.9622,75612.7254,75160.7632,16629.88,conservation_floor
42217000571,AS,30074.2949,479173.5333,449099.2383,1493.3,single_upstream
45241100375,AS,167.3787,68547.6603,68380.2816,40853.63,single_upstream
45241100405,AS,1613.5852,68547.6603,66934.0751,4148.16,single_upstream
45241100395,AS,69.1491,68547.6603,68478.5112,99030.25,single_upstream
45312001405,AS,3236.4079,89460.9065,86224.4986,2664.2,single_upstream
45220200765,AS,3154.9124,50576.1352,47421.2228,1503.09,single_upstream
45220200835,AS,324.6167,37554.8854,37230.2688,11468.99,single_upstream
45220200265,AS,667.837,75612.7254,74944.8885,11222.03,single_upstream
42217000551,AS,6414.9718,479173.5333,472758.5615,7369.61,single_upstream
45241100355,AS,46.4833,68547.6603,68501.177,147367.23,single_upstream
45241100415,AS,88.0344,68547.6603,68459.6259,77764.64,single_upstream
45312001235,AS,3270.449,89460.9065,86190.4575,2635.43,single_upstream
45220200785,AS,3241.1742,50576.1352,47334.961,1460.43,single_upstream
45220200845,AS,330.8744,37554.8854,37224.0111,11250.19,single_upstream
45220200245,AS,1125.5768,37806.3627,36680.7859,3258.84,single_upstream
45220200675,AS,1156.4349,37806.3627,36649.9278,3169.22,single_upstream
45630300331,AS,211.2977,60138.9198,59927.6222,28361.71,single_upstream
45241100425,AS,110.3812,68547.6603,68437.2791,62000.85,single_upstream
45312000615,AS,12975.8623,101730.7701,88754.9078,684.0,conservation_floor
34230900031,AS,13096.4492,96332.1531,83235.7038,635.56,single_upstream
45220200795,AS,3279.3142,50576.1352,47296.821,1442.28,single_upstream
45220200895,AS,463.6765,37554.8854,37091.2089,7999.37,single_upstream
45630300321,AS,258.2091,60138.9198,59880.7107,23190.78,single_upstream
42217000581,AS,213.0354,239586.7666,239373.7312,112363.36,single_upstream
45241100365,AS,136.6147,137095.3206,136958.7059,100251.83,conservation_floor
45312000205,AS,14216.1543,102716.7584,88500.6041,622.54,conservation_floor
34230500281,AS,42922.1464,48166.0765,5243.9302,12.22,single_upstream
34230500301,AS,13096.4492,48166.0765,35069.6273,267.78,single_upstream
45220200665,AS,3315.3896,50576.1352,47260.7455,1425.5,single_upstream
45220200945,AS,615.825,37554.8854,36939.0604,5998.3,single_upstream
42217000561,AS,205.0055,239586.7666,239381.7611,116768.45,single_upstream
45312000195,AS,15500.8598,102716.7584,87215.8986,562.65,single_upstream
34230500261,AS,51017.0529,169112.8747,118095.8218,231.48,conservation_floor
34230500311,AS,13075.4297,48166.0765,35090.6469,268.37,single_upstream
31241900631,AS,2148.8156,133553.9682,131405.1526,6115.24,single_upstream
45220200235,AS,4731.6816,88382.4979,83650.8162,1767.89,conservation_floor
45220200695,AS,696.6353,37554.8854,36858.2501,5290.9,single_upstream
42217000541,AS,146.7374,239586.7666,239440.0293,163175.9,single_upstream
45312000185,AS,16785.5652,102716.7584,85931.1931,511.94,single_upstream
34230500331,AS,13098.683,48166.0765,35067.3936,267.72,single_upstream
31241900661,AS,1370.6234,133553.9682,132183.3448,9644.03,single_upstream
45220200225,AS,4731.6816,88382.4979,83650.8162,1767.89,single_upstream
45220200685,AS,943.6443,75361.2482,74417.6038,7886.19,conservation_floor
42217000531,AS,3828.0557,239586.7666,235758.711,6158.71,single_upstream
45312000175,AS,18070.2707,102716.7584,84646.4877,468.43,single_upstream
34230500351,AS,24108.0273,48166.0765,24058.0492,99.79,single_upstream
31241900611,AS,1631.5083,133553.9682,131922.4599,8085.92,single_upstream
45220200215,AS,4731.6816,88382.4979,83650.8162,1767.89,single_upstream
45220200705,AS,1134.1708,75361.2482,74227.0773,6544.61,single_upstream
42217000501,AS,3874.8571,239586.7666,235711.9095,6083.11,single_upstream
45241100325,AS,4913.4745,137095.3206,132181.8461,2690.19,single_upstream
45312000165,AS,19363.0307,102716.7584,83353.7276,430.48,single_upstream
34230500241,AS,451.8084,211391.0934,210939.2849,46687.77,conservation_floor
31241900581,AS,1372.9244,200330.9523,198958.0279,14491.55,conservation_floor
31241900601,AS,29122.5658,33388.4921,4265.9262,14.65,single_upstream
45220200655,AS,1321.3192,75361.2482,74039.9289,5603.49,single_upstream
42217000341,AS,3874.8571,242558.1596,238683.3025,6159.8,conservation_floor
45241100335,AS,354.1984,137095.3206,136741.1222,38605.79,single_upstream
45312000155,AS,20675.9272,102716.7584,82040.8311,396.79,single_upstream
34230500231,AS,831.1275,211391.0934,210559.9659,25334.26,single_upstream
34230500221,AS,831.1275,84556.4374,83725.3098,10073.7,conservation_floor
31241900571,AS,1904.8235,33388.4921,31483.6686,1652.84,single_upstream
45220200195,AS,6259.1597,163743.746,157484.5864,2516.07,conservation_floor
42217000331,AS,13262.5847,242558.1596,229295.5749,1728.89,single_upstream
45311400385,AS,389.2337,137095.3206,136706.0869,35121.85,single_upstream
45312000145,AS,21952.5781,102716.7584,80764.1802,367.9,single_upstream
31241900561,AS,1676.408,33388.4921,31712.0841,1891.67,single_upstream
45220200185,AS,86378.625,166259.7633,79881.1383,92.48,conservation_floor
45311400395,AS,424.3838,137095.3206,136670.9368,32204.56,single_upstream
45312000135,AS,21989.1455,103875.1718,81886.0263,372.39,conservation_floor
31241900231,AS,8592.8438,39069.6132,30476.7694,354.68,conservation_floor
45220100035,AS,86378.625,197274.9729,110896.3479,128.38,conservation_floor
45311400405,AS,460.2231,137095.3206,136635.0975,29688.88,single_upstream
45312000125,AS,22026.8075,103875.1718,81848.3643,371.59,single_upstream
45220100025,AS,86677.3438,213318.9431,126641.5994,146.11,conservation_floor
45311400415,AS,494.1097,137095.3206,136601.211,27645.93,single_upstream
45312000115,AS,22063.4746,103875.1718,81811.6972,370.8,single_upstream
45311400425,AS,528.5705,137095.3206,136566.7501,25837.0,single_upstream
45312000095,AS,27769.7034,104272.8476,76503.1442,275.49,conservation_floor
34230500031,AS,142.6486,215806.9868,215664.3382,151185.76,conservation_floor
45311400435,AS,563.7206,137095.3206,136531.6,24219.73,single_upstream
45312000085,AS,28094.7102,104272.8476,76178.1374,271.15,single_upstream
34230400081,AS,9544.458,107903.4934,98359.0354,1030.54,single_upstream
31241900551,AS,1058.4696,136394.5288,135336.0591,12786.01,single_upstream
42217000491,AS,32.1043,481482.8822,481450.7779,1499644.6,single_upstream
45230000315,AS,1966.5836,88913.87,86947.2864,4421.24,single_upstream
45311400445,AS,598.5261,137095.3206,136496.7945,22805.49,single_upstream
45312000075,AS,28413.8273,104272.8476,75859.0203,266.98,single_upstream
34230400011,AS,9578.4439,108027.421,98448.977,1027.82,conservation_floor
31241900521,AS,2907.8552,68197.2644,65289.4091,2245.28,single_upstream
31241900481,AS,2065.1601,68197.2644,66132.1042,3202.27,single_upstream
42217000471,AS,45.6235,481482.8822,481437.2587,1055239.54,single_upstream
45230000325,AS,16.3902,88913.87,88897.4798,542380.72,single_upstream
45311400455,AS,634.8249,137095.3206,136460.4957,21495.77,single_upstream
45312000065,AS,28738.2987,104272.8476,75534.5489,262.84,single_upstream
34230300241,AS,9636.167,117494.6717,107858.5047,1119.31,conservation_floor
31241900471,AS,2374.61,68197.2644,65822.6544,2771.94,single_upstream
42217000481,AS,233.0902,240741.4411,240508.3509,103182.54,single_upstream
42217000461,AS,38.2185,481482.8822,481444.6637,1259717.71,single_upstream
45311400465,AS,669.8602,137095.3206,136425.4604,20366.26,single_upstream
45312000055,AS,29060.6283,104272.8476,75212.2192,258.81,single_upstream
34230300231,AS,18468.0977,144725.995,126257.8973,683.65,conservation_floor
34230300131,AS,1121.4856,140088.9822,138967.4966,12391.38,conservation_floor
31241900451,AS,3590.3595,68197.2644,64606.9049,1799.46,single_upstream
42217000451,AS,243.2158,240741.4411,240498.2253,98882.66,single_upstream
45311400475,AS,703.8616,137095.3206,136391.459,19377.6,single_upstream
45312000045,AS,29380.2808,104272.8476,74892.5667,254.91,single_upstream
34230300221,AS,4874.9695,144725.995,139851.0255,2868.76,single_upstream
34230300121,AS,40749.7852,140088.9822,99339.197,243.78,single_upstream
31241900441,AS,1654.8958,68197.2644,66542.3686,4020.94,single_upstream
42217000441,AS,214.3959,361112.1617,360897.7657,168332.4,single_upstream
45311400485,AS,740.6199,137095.3206,136354.7007,18410.89,single_upstream
45312000035,AS,29696.1853,104272.8476,74576.6622,251.13,single_upstream
34230300111,AS,25592.8105,140088.9822,114496.1717,447.38,single_upstream
42217000431,AS,92.6038,601853.6028,601760.999,649823.24,conservation_floor
45230000145,AS,1501.6262,88913.87,87412.2438,5821.17,single_upstream
45311400495,AS,775.6551,137095.3206,136319.6655,17574.78,single_upstream
45312000025,AS,30008.3418,104272.8476,74264.5058,247.48,single_upstream
34230300031,AS,136719.4704,214348.0781,77628.6077,56.78,conservation_floor
34230300101,AS,119506.952,209711.0653,90204.1133,75.48,conservation_floor
42217000421,AS,126.2764,601853.6028,601727.3263,476515.98,single_upstream
45230000135,AS,456.3301,89317.1025,88860.7724,19472.91,conservation_floor
45311400505,AS,811.1498,137095.3206,136284.1708,16801.36,single_upstream
45312000015,AS,35325.1758,109703.4969,74378.3211,210.55,conservation_floor
45230000275,AS,165.0866,44456.935,44291.8484,26829.47,single_upstream
45230000125,AS,504.0693,89317.1025,88813.0332,17619.21,single_upstream
45311400515,AS,847.3338,137095.3206,136247.9869,16079.61,single_upstream
45311900075,AS,71193.6172,117437.7373,46244.1201,64.96,conservation_floor
42216000011,AS,15791.7256,963008.6948,947216.9692,5998.19,conservation_floor
45230000285,AS,215.9785,44456.935,44240.9565,20483.96,single_upstream
45311100165,AS,549.8599,89317.1025,88767.2426,16143.61,single_upstream
45311400525,AS,883.5177,137095.3206,136211.8029,15416.99,single_upstream
45311900055,AS,71313.7969,117648.001,46334.2041,64.97,conservation_floor
45230000255,AS,215.9785,44456.935,44240.9565,20483.96,single_upstream
45311100385,AS,402.4206,44658.5513,44256.1306,10997.48,single_upstream
45311101875,AS,402.4206,44658.5513,44256.1306,10997.48,single_upstream
45311400535,AS,918.7827,137095.3206,136176.5379,14821.41,single_upstream
45311900045,AS,3285.1799,58824.0005,55538.8206,1690.59,single_upstream
45220100015,AS,86677.3438,257775.8781,171098.5344,197.4,conservation_floor
45311100155,AS,71.7686,44658.5513,44586.7826,62125.72,single_upstream
45311100785,AS,178.3789,44762.7242,44584.3452,24994.18,conservation_floor
45311400545,AS,953.3584,137095.3206,136141.9622,14280.25,single_upstream
45311900035,AS,37767.1172,60900.3664,23133.2493,61.25,conservation_floor
31241700571,AS,86771.8471,91932.4428,5160.5956,5.95,single_upstream
42215900031,AS,40.7406,970751.8674,970711.1267,2382661.22,conservation_floor
45210000035,AS,89192.0781,273819.8483,184627.7701,207.0,conservation_floor
45311200165,AS,1117.0994,45590.0568,44472.9575,3981.11,conservation_floor
45311100355,AS,96.3527,44856.0015,44759.6488,46453.97,conservation_floor
45311400555,AS,987.5896,137095.3206,136107.731,13781.81,single_upstream
45311900025,AS,37767.1172,60900.3664,23133.2493,61.25,single_upstream
31241700411,AS,983.7098,45966.2214,44982.5115,4572.74,single_upstream
31241700391,AS,747.1776,45966.2214,45219.0438,6051.98,single_upstream
42215900021,AS,105.9466,485375.9337,485269.9871,458032.71,single_upstream
42215900161,AS,26.019,485375.9337,485349.9147,1865369.53,single_upstream
45311200155,AS,2423.9256,45590.0568,43166.1312,1780.84,single_upstream
45311100335,AS,431.5657,44912.8764,44481.3107,10306.96,conservation_floor
45311400365,AS,1022.9694,137095.3206,136072.3512,13301.7,single_upstream
45311900015,AS,37767.1172,60900.3664,23133.2493,61.25,single_upstream
34219900081,AS,454876.5301,566451.756,111575.2259,24.53,single_upstream
31241700361,AS,705.8872,45966.2214,45260.3342,6411.84,single_upstream
42215900011,AS,152.978,485375.9337,485222.9557,317184.8,single_upstream
42215900151,AS,39.4414,485375.9337,485336.4922,1230524.25,single_upstream
45311200145,AS,2462.8797,45590.0568,43127.1771,1751.09,single_upstream
45311100325,AS,431.5657,44912.8764,44481.3107,10306.96,single_upstream
45311400345,AS,981.368,68547.6603,67566.2923,6884.91,single_upstream
45311400355,AS,1257.4998,68547.6603,67290.1606,5351.11,single_upstream
45315000035,AS,1411.7418,62146.792,60735.0501,4302.14,conservation_floor
45311900805,AS,49.0318,58974.3931,58925.3613,120177.76,conservation_floor
31241700531,AS,54042.1206,91932.4428,37890.3222,70.11,single_upstream
31241700341,AS,671.3248,45966.2214,45294.8966,6747.09,single_upstream
42215900141,AS,93.3532,485375.9337,485282.5805,519835.04,single_upstream
45311101645,AS,1976.7616,159923.9558,157947.1941,7990.2,single_upstream
45311200135,AS,2506.7031,45590.0568,43083.3537,1718.73,single_upstream
45311100315,AS,431.5657,44912.8764,44481.3107,10306.96,single_upstream
