reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
64272600031,SA,4420.1069,2160.2802,-2259.8267,-51.13,cascade_surplus
61204300141,SA,1348.1214,224.4152,-1123.7061,-83.35,cascade_surplus
61582600031,SA,3632.0043,955.1679,-2676.8364,-73.7,cascade_surplus
61208000251,SA,1827.7255,555.8443,-1271.8812,-69.59,cascade_surplus
62210000535,SA,1956.587,131.0545,-1825.5325,-93.3,cascade_surplus
61544900271,SA,674.4791,196.7646,-477.7146,-70.83,cascade_surplus
62298600961,SA,579.4677,58.3404,-521.1273,-89.93,cascade_surplus
62266404451,SA,2881.6272,409.1777,-2472.4495,-85.8,cascade_surplus
62500400411,SA,4322.3249,2439.5879,-1882.737,-43.56,cascade_surplus
62297401961,SA,559.912,178.1291,-381.7829,-68.19,cascade_surplus
64181200091,SA,8551.0576,5015.6602,-3535.3975,-41.34,cascade_surplus
65322900271,SA,617.6045,167.1875,-450.4171,-72.93,cascade_surplus
64247400411,SA,8023.2662,3064.9514,-4958.3148,-61.8,cascade_surplus
66120000631,SA,450.0,75.9526,-374.0474,-83.12,cascade_surplus
66130000111,SA,852.0,552.0242,-299.9758,-35.21,cascade_surplus
62448000311,SA,7311.9126,2806.1856,-4505.727,-61.62,cascade_surplus
61570800681,SA,1758.8752,876.2136,-882.6617,-50.18,cascade_surplus
66140000361,SA,1211.3796,308.2192,-903.1604,-74.56,cascade_surplus
62266800111,SA,920.3948,131.3548,-789.0399,-85.73,cascade_surplus
61562000831,SA,283.1974,72.6326,-210.5649,-74.35,cascade_surplus
62210000705,SA,2128.4579,258.7335,-1869.7245,-87.84,bifurc_surplus
62210000285,SA,2142.1233,206.2316,-1935.8917,-90.37,bifurc_surplus
62299600901,SA,789.2416,377.6135,-411.628,-52.15,cascade_surplus
61650400391,SA,416.7957,149.1356,-267.66,-64.22,cascade_surplus
62294101881,SA,1149.5352,195.829,-953.7062,-82.96,cascade_surplus
65329000201,SA,1506.4838,253.4766,-1253.0072,-83.17,cascade_surplus
61650801601,SA,1402.3364,14.8385,-1387.4979,-98.94,cascade_surplus
61650800863,SA,91.9364,16.6438,-75.2926,-81.9,cascade_surplus
63103400343,SA,6557.9707,1418.454,-5139.5167,-78.37,cascade_surplus
62297403621,SA,8202.6143,1337.7738,-6864.8405,-83.69,cascade_surplus
66210800151,SA,2056.2742,809.2236,-1247.0506,-60.65,cascade_surplus
64248700371,SA,1540.5473,536.8235,-1003.7238,-65.15,cascade_surplus
61582800091,SA,249.4456,13.1489,-236.2967,-94.73,cascade_surplus
67107500311,SA,3068.9194,1287.9923,-1780.927,-58.03,bifurc_surplus
64253000613,SA,1147.4954,355.8939,-791.6015,-68.99,cascade_surplus
62266404091,SA,605.794,194.7501,-411.044,-67.85,cascade_surplus
61544200511,SA,254.1179,25.6314,-228.4864,-89.91,cascade_surplus
61650801023,SA,1711.7418,2536.1048,824.363,48.16,junction_floor_p3
64110500016,SA,1049.5049,665.7887,-383.7162,-36.56,cascade_surplus
66190600181,SA,321.706,106.8273,-214.8786,-66.79,cascade_surplus
66252000904,SA,639.1623,207.5902,-431.5721,-67.52,cascade_surplus
62298800911,SA,538.637,225.5695,-313.0675,-58.12,cascade_surplus
62229900101,SA,4268.3903,1998.2505,-2270.1398,-53.18,cascade_surplus
61308000215,SA,21957.2578,10643.4178,-11313.84,-51.53,cascade_surplus
62243100151,SA,3678.26,1118.0776,-2560.1823,-69.6,cascade_surplus
62243800211,SA,2652.8265,1629.3845,-1023.442,-38.58,cascade_surplus
66180000741,SA,361.4604,16.4968,-344.9636,-95.44,cascade_surplus
62284600371,SA,9732.9229,4580.316,-5152.6069,-52.94,cascade_surplus
62500700085,SA,689.1824,290.8435,-398.3389,-57.8,bifurc_surplus
62299401241,SA,996.1415,309.4253,-686.7162,-68.94,cascade_surplus
65378800201,SA,663.5,29.291,-634.209,-95.59,cascade_surplus
65378800101,SA,1286.0,19.306,-1266.694,-98.5,cascade_surplus
65329000481,SA,2418.7654,913.3134,-1505.452,-62.24,cascade_surplus
62308400011,SA,18275.7793,3180.5014,-15095.2779,-82.6,cascade_surplus
64140400121,SA,4564.5826,2639.4231,-1925.1595,-42.18,cascade_surplus
61547000381,SA,357.6701,65.4912,-292.1789,-81.69,cascade_surplus
66240000911,SA,982.6838,626.3318,-356.3521,-36.26,cascade_surplus
62498000291,SA,911.9962,220.1511,-691.8451,-75.86,cascade_surplus
61640200194,SA,2580.9942,1412.2015,-1168.7927,-45.28,cascade_surplus
62294800771,SA,458.0003,177.7514,-280.249,-61.19,cascade_surplus
62297601511,SA,6354.6733,3873.3908,-2481.2825,-39.05,cascade_surplus
62266600811,SA,20479.9512,211.7526,-20268.1986,-98.97,cascade_surplus
62299601331,SA,2886.0364,210.2672,-2675.7691,-92.71,cascade_surplus
67203000326,SA,644.4734,379.7555,-264.7179,-41.08,cascade_surplus
64247800541,SA,5118.6348,2626.6612,-2491.9736,-48.68,cascade_surplus
66160000061,SA,1732.0159,539.2661,-1192.7498,-68.86,cascade_surplus
62299302941,SA,604.0918,343.8223,-260.2695,-43.08,cascade_surplus
67209300041,SA,473.7605,166.45,-307.3105,-64.87,cascade_surplus
62410300531,SA,1539.1857,247.6854,-1291.5002,-83.91,cascade_surplus
62270000501,SA,1341.5398,525.0492,-816.4906,-60.86,cascade_surplus
62298801361,SA,940.7479,322.2468,-618.5011,-65.75,cascade_surplus
61562000301,SA,1022.1839,177.6951,-844.4888,-82.62,cascade_surplus
61670700115,SA,339.2984,66.7641,-272.5343,-80.32,cascade_surplus
61309000535,SA,1983.478,15.9234,-1967.5546,-99.2,cascade_surplus
61309001355,SA,262.1366,64.9018,-197.2348,-75.24,cascade_surplus
65260200321,SA,2107.497,228.3768,-1879.1201,-89.16,cascade_surplus
62304000145,SA,336.0456,111.5747,-224.4709,-66.8,cascade_surplus
62266502111,SA,1568.6655,122.9401,-1445.7255,-92.16,cascade_surplus
64217000185,SA,87.0236,12.2376,-74.786,-85.94,cascade_surplus
65378800251,SA,604.0,17.3344,-586.6656,-97.13,cascade_surplus
62264700401,SA,18788.6309,2515.0085,-16273.6224,-86.61,cascade_surplus
62269401461,SA,1118.0,182.8835,-935.1165,-83.64,cascade_surplus
62266501891,SA,1364.0879,454.0294,-910.0585,-66.72,cascade_surplus
62297201371,SA,3142.762,2064.6319,-1078.1301,-34.31,cascade_surplus
64110200791,SA,1387.5509,414.2115,-973.3394,-70.15,cascade_surplus
62234100201,SA,30299.3535,1649.1175,-28650.236,-94.56,cascade_surplus
66240001391,SA,9273.8213,593.2743,-8680.547,-93.6,cascade_surplus
66255000211,SA,515.2495,99.9108,-415.3387,-80.61,cascade_surplus
67202200621,SA,6494.2329,1863.7185,-4630.5144,-71.3,cascade_surplus
64248800301,SA,710.069,232.6744,-477.3946,-67.23,cascade_surplus
64186700081,SA,13041.3281,1757.6269,-11283.7013,-86.52,cascade_surplus
62297900911,SA,2019.4528,998.6796,-1020.7732,-50.55,cascade_surplus
62299301751,SA,557.5152,103.1594,-454.3558,-81.5,cascade_surplus
62298601991,SA,340.8,175.7079,-165.0921,-48.44,cascade_surplus
62244900601,SA,16895.6289,1905.5825,-14990.0464,-88.72,cascade_surplus
62264400121,SA,1733.253,212.8064,-1520.4466,-87.72,cascade_surplus
62297700621,SA,483.5871,9.8981,-473.689,-97.95,cascade_surplus
66210400221,SA,1286.4906,607.2994,-679.1912,-52.79,cascade_surplus
66210800241,SA,1137.7069,179.7965,-957.9104,-84.2,cascade_surplus
66252000364,SA,334.9296,124.0726,-210.857,-62.96,cascade_surplus
62480900381,SA,7714.5,2695.5,-5019.0,-65.06,cascade_surplus
62261201401,SA,5025.0,277.5825,-4747.4175,-94.48,cascade_surplus
62495200061,SA,5815.6409,786.9163,-5028.7246,-86.47,cascade_surplus
62495400241,SA,6266.8901,3573.5741,-2693.316,-42.98,cascade_surplus
61309001075,SA,1824.3763,818.4076,-1005.9687,-55.14,cascade_surplus
62298301141,SA,36410.5648,437.9499,-35972.615,-98.8,cascade_surplus
62299303741,SA,1667.2979,172.1721,-1495.1258,-89.67,cascade_surplus
62307000855,SA,773.2815,191.8066,-581.4749,-75.2,cascade_surplus
62298402101,SA,9529.8623,2187.886,-7341.9763,-77.04,cascade_surplus
62298801011,SA,779.974,227.2678,-552.7062,-70.86,cascade_surplus
64140600053,SA,25146.2695,382.6393,-24763.6302,-98.48,cascade_surplus
62224800011,SA,14176.0264,3021.967,-11154.0593,-78.68,cascade_surplus
62266406151,SA,3736.9718,2201.6591,-1535.3128,-41.08,cascade_surplus
66230000404,SA,428.2399,88.2,-340.0399,-79.4,cascade_surplus
66252000831,SA,535.2064,171.3603,-363.8461,-67.98,cascade_surplus
61100200971,SA,760.5624,329.7181,-430.8443,-56.65,cascade_surplus
61309001715,SA,103.7333,17.5828,-86.1505,-83.05,cascade_surplus
64249400481,SA,2810.5568,1541.4767,-1269.0801,-45.15,cascade_surplus
64160700423,SA,1004.9224,1187.5297,182.6074,18.17,junction_floor_p3
64247800931,SA,14099.7012,537.7769,-13561.9243,-96.19,cascade_surplus
62298402731,SA,1244.5813,309.0204,-935.561,-75.17,cascade_surplus
61610400245,SA,854.4118,224.9577,-629.4541,-73.67,cascade_surplus
62242900061,SA,4456.654,2438.2683,-2018.3857,-45.29,cascade_surplus
62225400091,SA,4387.5029,316.6829,-4070.82,-92.78,cascade_surplus
61622900151,SA,1358.8276,279.6965,-1079.1311,-79.42,cascade_surplus
64249401181,SA,1594.4936,385.4692,-1209.0244,-75.82,cascade_surplus
64249400961,SA,5826.5381,1212.1455,-4614.3926,-79.2,cascade_surplus
64288000451,SA,2061.4095,901.2725,-1160.137,-56.28,cascade_surplus
62292300911,SA,314302.6562,132095.9554,-182206.7009,-57.97,bifurc_surplus
62292300841,SA,252183.1875,120087.2321,-132095.9554,-52.38,bifurc_surplus
62297602141,SA,4764.1418,2686.6255,-2077.5163,-43.61,cascade_surplus
64254000651,SA,1675.0417,1012.5835,-662.4582,-39.55,cascade_surplus
62294101551,SA,666.4823,378.955,-287.5274,-43.14,cascade_surplus
64249800043,SA,9836.7754,11337.1626,1500.3872,15.25,junction_floor_p3
62299303561,SA,1447.2545,132.1293,-1315.1253,-90.87,cascade_surplus
62299303551,SA,310899.875,60.0904,-310839.7846,-99.98,bifurc_surplus
62299304121,SA,311098.8597,72.0389,-311026.8208,-99.98,bifurc_surplus
62458000211,SA,6216.3691,352.5212,-5863.8479,-94.33,cascade_surplus
61520200954,SA,1394.4151,364.9411,-1029.474,-73.83,cascade_surplus
61100201061,SA,7110.0898,711.6914,-6398.3984,-89.99,cascade_surplus
64252600041,SA,1491.588,59.6274,-1431.9606,-96.0,cascade_surplus
62298402011,SA,4314.8989,178.3921,-4136.5068,-95.87,cascade_surplus
61536000371,SA,2059.0435,758.7255,-1300.318,-63.15,cascade_surplus
64249401431,SA,2958.7323,621.2842,-2337.4481,-79.0,cascade_surplus
61610100035,SA,2489.9973,1379.6373,-1110.36,-44.59,bifurc_surplus
62252401011,SA,1636.5681,880.3465,-756.2216,-46.21,cascade_surplus
62253000153,SA,2127.4788,1048.0315,-1079.4473,-50.74,cascade_surplus
61202000391,SA,704.6547,113.4668,-591.1879,-83.9,cascade_surplus
62266403911,SA,2345.4458,68.1882,-2277.2576,-97.09,cascade_surplus
63580900663,SA,420.5709,543.6323,123.0614,29.26,junction_floor_p3
61546000101,SA,906.114,258.2816,-647.8324,-71.5,cascade_surplus
62292102463,SA,3760.2559,5025.2545,1264.9986,33.64,junction_floor_p3
62296400781,SA,1750.1051,957.1778,-792.9273,-45.31,cascade_surplus
61549000721,SA,146.3801,66.8491,-79.531,-54.33,cascade_surplus
61549000871,SA,4422.0,13.1311,-4408.8689,-99.7,bifurc_surplus
64249401571,SA,5306.6604,2375.3923,-2931.2681,-55.24,cascade_surplus
62288700101,SA,2547.8362,1059.8336,-1488.0026,-58.4,cascade_surplus
62266403831,SA,1574.9211,447.8283,-1127.0929,-71.57,cascade_surplus
66252000541,SA,506.1816,147.3533,-358.8283,-70.89,cascade_surplus
62210000135,SA,709.1156,791.4367,82.3211,11.61,junction_floor_p3
66257000101,SA,6493.7837,2678.5688,-3815.2148,-58.75,cascade_surplus
61302000471,SA,2514.242,1622.0304,-892.2116,-35.49,cascade_surplus
64252800171,SA,6302.2305,3498.8571,-2803.3734,-44.48,cascade_surplus
61303200151,SA,3240.3467,1750.8008,-1489.5459,-45.97,cascade_surplus
67208000671,SA,10992.7617,681.8552,-10310.9066,-93.8,cascade_surplus
61588000191,SA,5454.291,1825.1716,-3629.1194,-66.54,cascade_surplus
64245100191,SA,9644.2866,10320.3001,676.0135,7.01,junction_floor_p3
62500600661,SA,19765.0274,9403.6626,-10361.3648,-52.42,cascade_surplus
62297701061,SA,2418.5596,547.1676,-1871.392,-77.38,bifurc_surplus
62297700541,SA,3562.261,1870.6584,-1691.6026,-47.49,bifurc_surplus
66190400493,SA,785.9288,189.6965,-596.2323,-75.86,cascade_surplus
67203000261,SA,790.6706,18.6421,-772.0285,-97.64,cascade_surplus
62266502161,SA,7775.2163,2779.8885,-4995.3279,-64.25,cascade_surplus
62266501521,SA,409.0704,156.1747,-252.8956,-61.82,cascade_surplus
64216000101,SA,506.5638,204.2921,-302.2717,-59.67,cascade_surplus
62224600011,SA,19463.6152,4769.3344,-14694.2808,-75.5,cascade_surplus
61570200711,SA,9626.292,2462.5053,-7163.7867,-74.42,cascade_surplus
62266600361,SA,1037.3914,541.8976,-495.4938,-47.76,cascade_surplus
62266405141,SA,541.0067,122.8442,-418.1625,-77.29,cascade_surplus
62266600151,SA,1448.4817,917.506,-530.9758,-36.66,cascade_surplus
62254900421,SA,3518.7117,1926.434,-1592.2777,-45.25,cascade_surplus
61209500501,SA,57363.6328,2020.5087,-55343.1241,-96.48,cascade_surplus
62299700471,SA,1364.2771,2001.1333,636.8562,46.68,junction_floor_p3
61584000141,SA,3793.8079,1274.6754,-2519.1325,-66.4,cascade_surplus
62268202301,SA,27766.3294,1297.1094,-26469.2199,-95.33,cascade_surplus
65378000043,SA,859.5798,78.7012,-780.8786,-90.84,cascade_surplus
62284901151,SA,5708.19,926.8515,-4781.3385,-83.76,cascade_surplus
67207000765,SA,1849.6018,786.8628,-1062.739,-57.46,bifurc_surplus
62491000101,SA,3248.9146,120.6002,-3128.3144,-96.29,cascade_surplus
62297801051,SA,753.7725,269.6913,-484.0812,-64.22,cascade_surplus
62268900641,SA,1025.5706,620.5885,-404.9821,-39.49,cascade_surplus
62292501711,SA,5513.7646,1410.7583,-4103.0063,-74.41,cascade_surplus
62500900175,SA,385.9526,428.2367,42.2841,10.96,junction_floor_p3
66210600183,SA,1448.4673,444.6586,-1003.8087,-69.3,cascade_surplus
67202400041,SA,4837.8286,462.2937,-4375.5349,-90.44,cascade_surplus
62100100395,SA,28.4506,10.713,-17.7377,-62.35,cascade_surplus
63280800011,SA,11630.9448,1804.8634,-9826.0814,-84.48,cascade_surplus
62281100071,SA,854.0889,115.5579,-738.5309,-86.47,cascade_surplus
64272600021,SA,4482.7198,2160.2802,-2322.4395,-51.81,cascade_surplus
61204300131,SA,4241.6322,224.4152,-4017.217,-94.71,cascade_surplus
61582600021,SA,4187.0737,955.1679,-3231.9059,-77.19,cascade_surplus
61208000241,SA,2116.2121,555.8443,-1560.3678,-73.73,cascade_surplus
62210000525,SA,2401.1636,131.0545,-2270.1091,-94.54,cascade_surplus
62210000025,SA,659802.8187,657532.7096,-2270.1091,-0.34,junction_floor_p3
62210000515,SA,659802.8187,657532.7096,-2270.1091,-0.34,junction_floor_p3
63210400281,SA,4893.9917,2998.1889,-1895.8028,-38.74,cascade_surplus
61544900261,SA,750.5535,196.7646,-553.789,-73.78,cascade_surplus
62298601051,SA,12649.5088,1093.6381,-11555.8707,-91.35,cascade_surplus
62500400401,SA,4430.9632,2439.5879,-1991.3753,-44.94,cascade_surplus
62297401951,SA,709.8768,178.1291,-531.7477,-74.91,cascade_surplus
64181200081,SA,8551.0576,5015.6602,-3535.3975,-41.34,cascade_surplus
65322900261,SA,739.0628,167.1875,-571.8754,-77.38,cascade_surplus
64110300075,SA,1039.6046,403.6691,-635.9355,-61.17,cascade_surplus
64247400401,SA,8593.0294,3064.9514,-5528.078,-64.33,cascade_surplus
66120000621,SA,450.0,75.9526,-374.0474,-83.12,cascade_surplus
66130000101,SA,882.0,552.0242,-329.9758,-37.41,cascade_surplus
61570800671,SA,1867.3697,876.2136,-991.1561,-53.08,cascade_surplus
66140000351,SA,1373.4592,308.2192,-1065.24,-77.56,cascade_surplus
62266800101,SA,1248.4226,131.3548,-1117.0678,-89.48,cascade_surplus
61562000821,SA,350.4237,72.6326,-277.7911,-79.27,cascade_surplus
61650400381,SA,892.0,149.1356,-742.8644,-83.28,cascade_surplus
65329000191,SA,1756.4187,253.4766,-1502.9421,-85.57,cascade_surplus
62295200653,SA,23029.8652,2793.001,-20236.8642,-87.87,cascade_surplus
66210800141,SA,2233.7952,809.2236,-1424.5716,-63.77,cascade_surplus
64248700361,SA,1862.099,536.8235,-1325.2755,-71.17,cascade_surplus
61582800081,SA,3057.6042,13.1489,-3044.4553,-99.57,cascade_surplus
62292901271,SA,4753.6426,785.4266,-3968.216,-83.48,cascade_surplus
62284100461,SA,6323.2226,3773.3245,-2549.8981,-40.33,cascade_surplus
62243800261,SA,3537.1309,1485.6329,-2051.498,-58.0,cascade_surplus
62266404081,SA,729.4838,194.7501,-534.7338,-73.3,cascade_surplus
61650801013,SA,2528.137,3395.0004,866.8634,34.29,junction_floor_p3
66252000891,SA,842.8137,207.5902,-635.2234,-75.37,cascade_surplus
62298801131,SA,25026.7285,1116.8951,-23909.8334,-95.54,cascade_surplus
62229900091,SA,4578.4946,1998.2505,-2580.2441,-56.36,cascade_surplus
62243800201,SA,2777.23,1629.3845,-1147.8455,-41.33,cascade_surplus
66180000731,SA,431.1182,16.4968,-414.6215,-96.17,cascade_surplus
65378800091,SA,594.0,19.306,-574.694,-96.75,cascade_surplus
64140400111,SA,4719.087,2639.4231,-2079.6639,-44.07,cascade_surplus
61547000371,SA,421.4423,65.4912,-355.9511,-84.46,cascade_surplus
61640200181,SA,2790.9139,1412.2015,-1378.7124,-49.4,cascade_surplus
61562000731,SA,1728.0,365.1199,-1362.8801,-78.87,cascade_surplus
62294800761,SA,506.4948,177.7514,-328.7435,-64.91,cascade_surplus
66160000051,SA,2024.7476,539.2661,-1485.4815,-73.37,cascade_surplus
62266405851,SA,4464.8573,1509.79,-2955.0673,-66.19,cascade_surplus
61592000281,SA,2689.0425,1356.5701,-1332.4724,-49.55,cascade_surplus
67207001115,SA,1694.5463,943.892,-750.6543,-44.3,bifurc_surplus
67209300033,SA,494.6607,166.45,-328.2107,-66.35,cascade_surplus
62294101401,SA,2494.9193,1385.8779,-1109.0414,-44.45,cascade_surplus
62261201953,SA,1341.5398,525.0492,-816.4906,-60.86,cascade_surplus
64249900131,SA,2252.2585,813.3032,-1438.9553,-63.89,cascade_surplus
61562000291,SA,1095.0945,177.6951,-917.3994,-83.77,cascade_surplus
61670700106,SA,340.7328,66.7641,-273.9687,-80.41,cascade_surplus
61309001345,SA,310.6867,64.9018,-245.7849,-79.11,cascade_surplus
65260200311,SA,2442.2886,228.3768,-2213.9118,-90.65,cascade_surplus
62304000135,SA,391.4518,111.5747,-279.8771,-71.5,cascade_surplus
62266502101,SA,1925.5556,122.9401,-1802.6156,-93.62,cascade_surplus
64217000175,SA,105.3223,12.2376,-93.0847,-88.38,cascade_surplus
62307001025,SA,2412.6963,3240.2457,827.5494,34.3,junction_floor_p3
62269401451,SA,1514.0,182.8835,-1331.1165,-87.92,cascade_surplus
62223100231,SA,4758.9565,2908.4043,-1850.5522,-38.89,cascade_surplus
64110200781,SA,2749.2369,414.2115,-2335.0255,-84.93,cascade_surplus
66255000204,SA,521.5061,99.9108,-421.5952,-80.84,cascade_surplus
64288000693,SA,5460.4854,1310.1496,-4150.3357,-76.01,cascade_surplus
62293800571,SA,401.4173,118.7332,-282.6841,-70.42,cascade_surplus
62294102321,SA,417.5446,126.2322,-291.3124,-69.77,cascade_surplus
61650800783,SA,78.3358,46.9245,-31.4113,-40.1,cascade_surplus
62264400111,SA,2317.4028,212.8064,-2104.5964,-90.82,cascade_surplus
62297700611,SA,2517.7646,9.8981,-2507.8665,-99.61,cascade_surplus
66210800231,SA,1247.5836,179.7965,-1067.7871,-85.59,cascade_surplus
66252000351,SA,347.8596,124.0726,-223.7869,-64.33,cascade_surplus
62261201391,SA,5024.0,277.5825,-4746.4175,-94.47,cascade_surplus
62495200051,SA,6912.6885,786.9163,-6125.7722,-88.62,cascade_surplus
62252800111,SA,8471.748,2454.415,-6017.333,-71.03,cascade_surplus
62298301131,SA,43467.2617,437.9499,-43029.3119,-98.99,cascade_surplus
62299303731,SA,2271.2114,172.1721,-2099.0393,-92.42,cascade_surplus
64140600043,SA,25146.2695,382.6393,-24763.6302,-98.48,cascade_surplus
62266406141,SA,3885.3661,2201.6591,-1683.7071,-43.33,cascade_surplus
66230000391,SA,469.7802,88.2,-381.5802,-81.23,cascade_surplus
66252000824,SA,539.2699,171.3603,-367.9097,-68.22,cascade_surplus
64256200011,SA,20345.3066,1535.5953,-18809.7113,-92.45,cascade_surplus
61100200961,SA,864.7611,329.7181,-535.043,-61.87,cascade_surplus
61309001705,SA,125.7579,17.5828,-108.1751,-86.02,cascade_surplus
64249400471,SA,2890.3087,1541.4767,-1348.8321,-46.67,cascade_surplus
62298402721,SA,1441.2715,309.0204,-1132.2511,-78.56,cascade_surplus
62242900051,SA,4593.2926,2438.2683,-2155.0242,-46.92,cascade_surplus
62225400081,SA,5541.1293,316.6829,-5224.4464,-94.28,cascade_surplus
61622900141,SA,1541.4339,279.6965,-1261.7374,-81.85,cascade_surplus
64249401171,SA,1821.0968,385.4692,-1435.6277,-78.83,cascade_surplus
64288000441,SA,2214.3528,901.2725,-1313.0803,-59.3,cascade_surplus
62297602131,SA,4905.7299,2686.6255,-2219.1044,-45.23,cascade_surplus
62229800021,SA,6366.8325,3799.8003,-2567.0323,-40.32,cascade_surplus
64254000641,SA,1561.428,1012.5835,-548.8445,-35.15,cascade_surplus
62296400881,SA,4479.6709,1293.5825,-3186.0884,-71.12,cascade_surplus
62294101541,SA,875.8882,378.955,-496.9333,-56.73,cascade_surplus
62294102581,SA,1245.297,147.167,-1098.13,-88.18,bifurc_surplus
62294101531,SA,1274.2429,231.788,-1042.4549,-81.81,bifurc_surplus
64249800033,SA,14034.3375,16367.9092,2333.5717,16.63,junction_floor_p3
62295400033,SA,4065.2126,1965.4234,-2099.7892,-51.65,cascade_surplus
61520200941,SA,27081.543,364.9411,-26716.6018,-98.65,cascade_surplus
62470600221,SA,15195.8887,6062.8408,-9133.0479,-60.1,cascade_surplus
64252600031,SA,1919.4854,59.6274,-1859.858,-96.89,cascade_surplus
61304000241,SA,14896.5427,9233.4085,-5663.1342,-38.02,cascade_surplus
61536000361,SA,2543.617,758.7255,-1784.8916,-70.17,cascade_surplus
64249401421,SA,3152.8111,621.2842,-2531.5269,-80.29,cascade_surplus
62292300671,SA,6563.5596,2536.1088,-4027.4508,-61.36,cascade_surplus
62252401001,SA,1672.2695,880.3465,-791.923,-47.36,cascade_surplus
