reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
22400100056,EU,39.4719,66205.0691,66165.5972,167627.0,single_upstream
22400100025,EU,461.4319,132410.1381,131948.7062,28595.49,single_upstream
23261001284,EU,5250.2674,25811.8187,20561.5513,391.63,single_upstream
23270700051,EU,1336.5285,47856.3543,46519.8258,3480.65,single_upstream
22792001111,EU,215.677,21767.3985,21551.7215,9992.59,single_upstream
22795000121,EU,2793.6112,5441.8496,2648.2384,94.8,single_upstream
28290500141,EU,36374.0,66545.9268,30171.9268,82.95,single_upstream
22400100016,EU,462.2439,132410.1381,131947.8942,28545.08,single_upstream
23261001261,EU,2651.7831,12905.9094,10254.1263,386.69,single_upstream
23261001274,EU,5248.2019,25811.8187,20563.6168,391.82,single_upstream
29495100063,EU,28294.3218,63153.6926,34859.3708,123.2,single_upstream
23270700041,EU,1012.0325,47856.3543,46844.3217,4628.74,single_upstream
22792001131,EU,246.8318,21767.3985,21520.5667,8718.72,single_upstream
22795000141,EU,68.863,10883.6992,10814.8363,15704.86,conservation_floor
28290500131,EU,36382.0,66545.9268,30163.9268,82.91,single_upstream
23261001254,EU,4821.7086,12905.9094,8084.2007,167.66,single_upstream
23261000771,EU,782.5002,29683.2164,28900.7162,3693.38,conservation_floor
23270700031,EU,686.6981,47856.3543,47169.6562,6869.05,single_upstream
22792001144,EU,247.8235,21767.3985,21519.575,8683.43,single_upstream
22795000111,EU,91.041,10883.6992,10792.6583,11854.73,single_upstream
28290500121,EU,36397.0,66545.9268,30148.9268,82.83,single_upstream
23261001241,EU,4799.369,12905.9094,8106.5403,168.91,single_upstream
23261000764,EU,720.6731,29683.2164,28962.5433,4018.82,single_upstream
23270700021,EU,300.9923,47856.3543,47555.362,15799.53,single_upstream
22792001161,EU,272.2846,21767.3985,21495.1139,7894.36,single_upstream
22795000021,EU,91.6807,10883.6992,10792.0185,11771.3,single_upstream
28290500111,EU,36410.0,66545.9268,30135.9268,82.77,single_upstream
23261001234,EU,4191.0437,12905.9094,8714.8657,207.94,single_upstream
23261000751,EU,714.958,29683.2164,28968.2585,4051.74,single_upstream
23270700016,EU,18.4208,47856.3543,47837.9335,259694.94,single_upstream
22792001174,EU,273.3589,21767.3985,21494.0396,7862.94,single_upstream
28290500101,EU,44986.5,66545.9268,21559.4268,47.92,single_upstream
23261001221,EU,4166.9856,12905.9094,8738.9238,209.72,single_upstream
23261000744,EU,434.9173,29683.2164,29248.2991,6725.03,single_upstream
22792001191,EU,309.8852,21767.3985,21457.5133,6924.34,single_upstream
28290500091,EU,53493.0,71341.0451,17848.0451,33.37,conservation_floor
23261000491,EU,36.4297,6452.9547,6416.525,17613.44,single_upstream
23261001214,EU,3266.5266,12905.9094,9639.3828,295.1,single_upstream
23261000731,EU,428.6826,29683.2164,29254.5338,6824.29,single_upstream
22792001201,EU,2664.6348,21767.3985,19102.7637,716.9,single_upstream
28290500081,EU,53505.0,71341.0451,17836.0451,33.34,single_upstream
23261000481,EU,24.03,6452.9547,6428.9247,26753.79,single_upstream
23261001201,EU,3392.728,12905.9094,9513.1813,280.4,single_upstream
23261000724,EU,306.587,29683.2164,29376.6295,9581.83,single_upstream
22792001211,EU,3095.927,21767.3985,18671.4715,603.1,single_upstream
28290500071,EU,54225.0,71341.0451,17116.0451,31.56,single_upstream
23261001721,EU,13.5423,3226.4773,3212.9351,23725.24,single_upstream
23270200181,EU,62.253,3226.4773,3164.2243,5082.84,single_upstream
23261001194,EU,3385.2925,12905.9094,9520.6168,281.23,single_upstream
23261000711,EU,300.3523,29683.2164,29382.8641,9782.8,single_upstream
22792001031,EU,14412.5244,21767.3985,7354.8741,51.03,single_upstream
28290500061,EU,54281.5,71341.0451,17059.5451,31.43,single_upstream
23261001711,EU,167.3988,3226.4773,3059.0785,1827.42,single_upstream
23270200171,EU,279.1562,3226.4773,2947.3211,1055.8,single_upstream
23261001181,EU,3381.2207,12905.9094,9524.6886,281.69,single_upstream
23261000704,EU,210.9886,29683.2164,29472.2278,13968.63,single_upstream
22792000021,EU,12255.9885,24799.6744,12543.6859,102.35,conservation_floor
28290500051,EU,54749.0,71341.0451,16592.0451,30.31,single_upstream
23261001701,EU,167.3988,1613.2387,1445.8398,863.71,single_upstream
23270200161,EU,1497.8602,4359.4809,2861.6208,191.05,conservation_floor
23261001171,EU,3335.7226,12905.9094,9570.1868,286.9,single_upstream
23261000691,EU,203.7149,29683.2164,29479.5016,14470.96,single_upstream
22792000011,EU,19240.1699,24799.6744,5559.5045,28.9,single_upstream
28290500041,EU,54765.0,71341.0451,16576.0451,30.27,single_upstream
23261001674,EU,168.8809,1613.2387,1444.3578,855.25,single_upstream
23270200151,EU,1785.7251,4359.4809,2573.7558,144.13,single_upstream
23261001161,EU,3335.3685,12905.9094,9570.5409,286.94,single_upstream
23261000681,EU,43.0959,31081.6629,31038.5671,72022.13,conservation_floor
28290500031,EU,54900.0,71341.0451,16441.0451,29.95,single_upstream
21602300894,EU,75.7382,9641.7616,9566.0234,12630.39,single_upstream
23170000025,EU,247.6823,23279.8679,23032.1855,9299.08,conservation_floor
23261001661,EU,214.6894,1613.2387,1398.5493,651.43,single_upstream
23270200141,EU,2069.6141,4359.4809,2289.8669,110.64,single_upstream
23261000671,EU,721.195,43987.5723,43266.3773,5999.26,conservation_floor
28290500021,EU,54918.0,71341.0451,16423.0451,29.9,single_upstream
21602300901,EU,143.271,9641.7616,9498.4905,6629.74,single_upstream
23170000016,EU,40.176,23279.8679,23239.6918,57844.66,single_upstream
23261000621,EU,515.0,3674.083,3159.083,613.41,single_upstream
23261001651,EU,214.6894,3226.4773,3011.788,1402.86,conservation_floor
23270200131,EU,2530.039,4359.4809,1829.442,72.31,single_upstream
23261000661,EU,604.2091,43987.5723,43383.3632,7180.19,single_upstream
28290500011,EU,55130.0,71341.0451,16211.0451,29.41,single_upstream
21602300881,EU,2377.5151,9641.7616,7264.2464,305.54,single_upstream
23261001641,EU,296.471,3226.4773,2930.0064,988.29,single_upstream
23270200121,EU,2777.3484,4359.4809,1582.1326,56.97,single_upstream
23261000651,EU,476.7076,43987.5723,43510.8647,9127.37,single_upstream
28281100411,EU,546.8503,32212.8521,31666.0019,5790.62,single_upstream
28290300051,EU,55296.0,71341.0451,16045.0451,29.02,single_upstream
21602300351,EU,2640.8467,10581.3204,7940.4737,300.68,conservation_floor
23261001634,EU,298.3572,3226.4773,2928.1202,981.41,single_upstream
23270200111,EU,3009.5488,4359.4809,1349.9321,44.85,single_upstream
23270400481,EU,356.6546,43987.5723,43630.9177,12233.38,single_upstream
28291000031,EU,533.7012,32212.8521,31679.1509,5935.75,single_upstream
28290300041,EU,55342.0,71341.0451,15999.0451,28.91,single_upstream
23261001621,EU,318.4321,3226.4773,2908.0453,913.24,single_upstream
23270400471,EU,216.4467,43987.5723,43771.1256,20222.58,single_upstream
28291000021,EU,541.6068,32212.8521,31671.2454,5847.65,single_upstream
28290300031,EU,55379.0,71341.0451,15962.0451,28.82,single_upstream
23250800995,EU,907.1328,1030.4221,123.2893,13.59,single_upstream
23261001614,EU,517.3291,3226.4773,2709.1482,523.68,single_upstream
23270400464,EU,17.7587,43987.5723,43969.8137,247596.58,single_upstream
22791500151,EU,150.1532,25138.255,24988.1018,16641.74,single_upstream
28291000016,EU,541.7322,32212.8521,31671.1199,5846.27,single_upstream
28290300021,EU,63632.0,71341.0451,7709.0451,12.12,single_upstream
23261001604,EU,520.1038,3450.2802,2930.1763,563.38,conservation_floor
23261000611,EU,519.0,3450.2802,2931.2802,564.79,conservation_floor
23270400454,EU,17.7587,43987.5723,43969.8137,247596.58,single_upstream
22791500141,EU,239.5485,25138.255,24898.7065,10394.01,single_upstream
28290300011,EU,63650.0,71341.0451,7691.0451,12.08,single_upstream
23261001471,EU,520.1038,3450.2802,2930.1763,563.38,single_upstream
23261000601,EU,531.0,3450.2802,2919.2802,549.77,single_upstream
23270200085,EU,27.88,2503.4496,2475.5695,8879.36,single_upstream
23270400441,EU,18.6401,43987.5723,43968.9322,235883.15,single_upstream
28290200141,EU,63657.0,71341.0451,7684.0451,12.07,single_upstream
22511300301,EU,879.4908,204309.9837,203430.4929,23130.48,single_upstream
23261001481,EU,520.1038,3450.2802,2930.1763,563.38,single_upstream
23261000591,EU,13.0131,3450.2802,3437.267,26413.83,single_upstream
23270200075,EU,16.6458,2503.4496,2486.8038,14939.55,single_upstream
23270400431,EU,90.9217,43987.5723,43896.6506,48279.63,single_upstream
22791500194,EU,457.9741,25138.255,24680.281,5389.01,single_upstream
28290200131,EU,63787.0,71341.0451,7554.0451,11.84,single_upstream
22511300291,EU,879.4908,204309.9837,203430.4929,23130.48,single_upstream
22511300281,EU,135.7642,102154.9919,102019.2276,75144.41,single_upstream
23261001524,EU,520.1038,3450.2802,2930.1763,563.38,single_upstream
23261000581,EU,77.6839,3450.2802,3372.5963,4341.44,single_upstream
23270200065,EU,16.6458,2503.4496,2486.8038,14939.55,single_upstream
23270400421,EU,168.5567,43987.5723,43819.0156,25996.61,single_upstream
22791500201,EU,455.0713,25138.255,24683.1837,5424.03,single_upstream
28290200121,EU,63811.0,71341.0451,7530.0451,11.8,single_upstream
22511100041,EU,87187.2614,107398.8051,20211.5437,23.18,conservation_floor
23261001461,EU,520.1038,3450.2802,2930.1763,563.38,single_upstream
23270100714,EU,81.1005,3450.2802,3369.1797,4154.33,single_upstream
23270200055,EU,16.6458,2503.4496,2486.8038,14939.55,single_upstream
23270400411,EU,258.2228,43987.5723,43729.3495,16934.74,single_upstream
22791500211,EU,246.2793,25138.255,24891.9758,10107.22,single_upstream
28290200111,EU,66951.0,71341.0451,4390.0451,6.56,single_upstream
23261001531,EU,530.2683,3450.2802,2920.0118,550.67,single_upstream
23270100701,EU,109.6532,3450.2802,3340.6269,3046.54,single_upstream
23270200404,EU,146.1552,101873.3091,101727.1539,69602.14,conservation_floor
23270400404,EU,261.4008,43987.5723,43726.1715,16727.63,single_upstream
22791500231,EU,313.665,25138.255,24824.5901,7914.36,single_upstream
28290200101,EU,66966.0,71341.0451,4375.0451,6.53,single_upstream
22511100055,EU,219.9,206931.8904,206711.9904,94002.74,single_upstream
23261001561,EU,541.9548,3450.2802,2908.3254,536.64,single_upstream
23270100694,EU,113.5579,3450.2802,3336.7223,2938.35,single_upstream
23270300605,EU,143.0031,101873.3091,101730.3059,71138.51,single_upstream
23270400394,EU,266.3949,43987.5723,43721.1774,16412.17,single_upstream
22791500241,EU,379.392,25138.255,24758.8631,6525.93,single_upstream
28290200091,EU,66985.0,71341.0451,4356.0451,6.5,single_upstream
22511100015,EU,10800.5883,413863.7807,403063.1925,3731.86,conservation_floor
23261001451,EU,541.9548,1150.0934,608.1386,112.21,single_upstream
23261001571,EU,542.0,1150.0934,608.0934,112.19,single_upstream
23261001541,EU,542.0,1150.0934,608.0934,112.19,single_upstream
23270100681,EU,194.8234,3450.2802,3255.4568,1670.98,single_upstream
23270300594,EU,100.0864,101873.3091,101773.2227,101685.38,single_upstream
23270400384,EU,269.5729,43987.5723,43717.9994,16217.5,single_upstream
22791500251,EU,442.0088,25138.255,24696.2462,5587.27,single_upstream
28290200081,EU,67120.0,71341.0451,4221.0451,6.29,single_upstream
22400900035,EU,129.2987,206931.8904,206802.5917,159941.71,single_upstream
22601000045,EU,88.2182,206931.8904,206843.6722,234468.35,single_upstream
28315000831,EU,21.9696,344589.9666,344567.9971,1568387.79,single_upstream
23261001394,EU,542.1613,1150.0934,607.9321,112.13,single_upstream
23261001581,EU,544.0,2300.1868,1756.1868,322.83,conservation_floor
23270100671,EU,285.1184,3450.2802,3165.1618,1110.12,single_upstream
23270300585,EU,321.197,101873.3091,101552.112,31616.77,single_upstream
23270400371,EU,287.2792,43987.5723,43700.2931,15211.79,single_upstream
22791500264,EU,444.7043,25138.255,24693.5508,5552.8,single_upstream
28290200071,EU,67149.0,71341.0451,4192.0451,6.24,single_upstream
22601000055,EU,129.2987,206931.8904,206802.5917,159941.71,single_upstream
22601000035,EU,106.5252,206931.8904,206825.3652,194156.34,single_upstream
23261001551,EU,544.9366,1150.0934,605.1568,111.05,single_upstream
23270100661,EU,364.6756,3450.2802,3085.6045,846.12,single_upstream
23270300575,EU,133.4622,50936.6545,50803.1923,38065.6,single_upstream
23270300625,EU,321.197,50936.6545,50615.4575,15758.38,single_upstream
23270400364,EU,290.2302,43987.5723,43697.3421,15056.1,single_upstream
28290200061,EU,67224.0,71341.0451,4117.0451,6.12,single_upstream
22601000025,EU,115.0607,413863.7807,413748.7201,359591.72,conservation_floor
23261001401,EU,544.9366,3450.2802,2905.3436,533.15,conservation_floor
23270100656,EU,366.1399,3450.2802,3084.1403,842.34,single_upstream
23270300564,EU,133.4622,50936.6545,50803.1923,38065.6,single_upstream
23270300616,EU,321.197,50936.6545,50615.4575,15758.38,single_upstream
23270400351,EU,322.6916,43987.5723,43664.8807,13531.46,single_upstream
28290200051,EU,67235.0,71341.0451,4106.0451,6.11,single_upstream
22601000015,EU,62.3042,413863.7807,413801.4766,664163.4,single_upstream
23261001411,EU,547.616,3450.2802,2902.6642,530.05,single_upstream
23270300556,EU,133.4622,50936.6545,50803.1923,38065.6,single_upstream
23270400344,EU,324.9616,43987.5723,43662.6107,13436.24,single_upstream
28290200041,EU,67282.5,71341.0451,4058.5451,6.03,single_upstream
22400900025,EU,67.4605,456179.7143,456112.2538,676117.33,conservation_floor
23261001381,EU,547.616,3450.2802,2902.6642,530.05,single_upstream
23270400331,EU,379.6693,43987.5723,43607.903,11485.76,single_upstream
28290200031,EU,67319.0,71341.0451,4022.0451,5.97,single_upstream
22400900015,EU,67.4605,456179.7143,456112.2538,676117.33,single_upstream
23261001431,EU,554.8207,1725.1401,1170.3193,210.94,single_upstream
23261001421,EU,554.8207,1725.1401,1170.3193,210.94,single_upstream
23270400324,EU,382.3934,43987.5723,43605.1789,11403.23,single_upstream
28290200021,EU,67331.0,71341.0451,4010.0451,5.96,single_upstream
22603000016,EU,67.4605,456179.7143,456112.2538,676117.33,single_upstream
23261001441,EU,380.5071,1725.1401,1344.633,353.38,single_upstream
23261001491,EU,654.9946,1725.1401,1070.1454,163.38,single_upstream
23270400311,EU,430.972,43987.5723,43556.6003,10106.6,single_upstream
28290200011,EU,67342.0,71341.0451,3999.0451,5.94,single_upstream
23261001511,EU,548.6794,1725.1401,1176.4607,214.42,single_upstream
23261001501,EU,714.5231,1725.1401,1010.617,141.44,single_upstream
23270400304,EU,434.15,43987.5723,43553.4223,10031.88,single_upstream
28292000321,EU,68880.0,71341.0451,2461.0451,3.57,single_upstream
21602100015,EU,78.3693,14397.8917,14319.5225,18271.86,single_upstream
23261001744,EU,556.7388,1725.1401,1168.4013,209.87,single_upstream
23270400291,EU,454.5803,43987.5723,43532.992,9576.52,single_upstream
28292000311,EU,68888.0,71341.0451,2453.0451,3.56,single_upstream
21603100065,EU,91.2597,14397.8917,14306.632,15676.83,single_upstream
23270400284,EU,3851.2759,43987.5723,40136.2964,1042.16,single_upstream
28292000301,EU,68898.0,71341.0451,2443.0451,3.55,single_upstream
21603100055,EU,104.9453,14397.8917,14292.9464,13619.42,single_upstream
23261000085,EU,20.1077,1892.9922,1872.8845,9314.28,single_upstream
23261000505,EU,196.5635,1892.9922,1696.4287,863.04,single_upstream
23270400271,EU,4823.9121,47664.0025,42840.0904,888.08,conservation_floor
29479000611,EU,3132.3372,32122.0684,28989.7312,925.5,single_upstream
28292000291,EU,69788.0,71341.0451,1553.0451,2.23,single_upstream
21603100044,EU,105.5313,14397.8917,14292.3605,13543.25,single_upstream
23261000075,EU,1020.7272,1892.9922,872.265,85.46,single_upstream
23261000555,EU,106.6705,946.4961,839.8256,787.31,single_upstream
23270400264,EU,1674.0473,23832.0013,22157.954,1323.62,single_upstream
23270400574,EU,4967.0571,23832.0013,18864.9441,379.8,single_upstream
29479000604,EU,24.0767,32122.0684,32097.9917,133315.69,single_upstream
28292000281,EU,70440.0,71341.0451,901.0451,1.28,single_upstream
21603100035,EU,127.671,14397.8917,14270.2208,11177.34,single_upstream
23261000065,EU,1372.4773,3618.1323,2245.655,163.62,conservation_floor
23261000545,EU,83.7957,473.248,389.4523,464.76,single_upstream
23270400251,EU,3841.0206,23832.0013,19990.9807,520.46,single_upstream
23270400581,EU,4967.0571,23832.0013,18864.9441,379.8,single_upstream
29479000591,EU,46.6546,32122.0684,32075.4138,68750.78,single_upstream
28292000271,EU,70450.0,71341.0451,891.0451,1.26,single_upstream
21603100025,EU,150.0618,14397.8917,14247.8299,9494.64,single_upstream
23250900115,EU,93.5213,473.248,379.7267,406.03,single_upstream
23270400244,EU,3897.7264,23832.0013,19934.2748,511.43,single_upstream
23270400594,EU,4967.0571,23832.0013,18864.9441,379.8,single_upstream
29479000581,EU,63.5121,32122.0684,32058.5563,50476.27,single_upstream
28292000261,EU,70463.0,71341.0451,878.0451,1.25,single_upstream
21603100016,EU,150.313,14397.8917,14247.5788,9478.61,single_upstream
23261000044,EU,1372.3262,1809.0661,436.74,31.82,single_upstream
23250900105,EU,92.3056,473.248,380.9424,412.7,single_upstream
23270400231,EU,4618.7007,23832.0013,19213.3005,415.99,single_upstream
23270400601,EU,4967.0571,23832.0013,18864.9441,379.8,single_upstream
29479000571,EU,70.2954,32122.0684,32051.773,45595.81,single_upstream
28292000251,EU,70491.0,71341.0451,850.0451,1.21,single_upstream
23261000035,EU,1372.3262,1809.0661,436.74,31.82,single_upstream
23250900095,EU,91.9004,473.248,381.3477,414.96,single_upstream
23270400224,EU,4671.3562,23832.0013,19160.6451,410.17,single_upstream
23270400614,EU,4967.0571,23832.0013,18864.9441,379.8,single_upstream
29479000564,EU,70.693,32122.0684,32051.3755,45338.85,single_upstream
22791100101,EU,1136.7845,25138.255,24001.4705,2111.35,single_upstream
28292000241,EU,71105.0,71341.0451,236.0451,0.33,single_upstream
23261000024,EU,1372.3262,1809.0661,436.74,31.82,single_upstream
23250900085,EU,108.677,473.248,364.571,335.46,single_upstream
23270400211,EU,4967.0366,23832.0013,18864.9646,379.8,single_upstream
23270400621,EU,4967.0571,23832.0013,18864.9441,379.8,single_upstream
29479000551,EU,82.9369,32122.0684,32039.1315,38630.74,single_upstream
22791100091,EU,1136.7845,25138.255,24001.4705,2111.35,single_upstream
28292000231,EU,71157.0,71341.0451,184.0451,0.26,single_upstream
23261000015,EU,521.3926,1809.0661,1287.6735,246.97,single_upstream
23250700095,EU,839.5652,1874.0892,1034.5241,123.22,conservation_floor
23250900075,EU,107.1372,473.248,366.1109,341.72,single_upstream
23270400634,EU,4967.0571,23832.0013,18864.9441,379.8,single_upstream
29479000541,EU,95.4193,32122.0684,32026.6491,33564.12,single_upstream
28292000221,EU,71186.0,71341.0451,155.0451,0.22,single_upstream
23270100275,EU,23.1891,1890.7971,1867.608,8053.83,conservation_floor
23250700335,EU,140.0351,937.0446,797.0095,569.15,single_upstream
23250900065,EU,106.4888,473.248,366.7593,344.41,single_upstream
23270400641,EU,4967.0571,23832.0013,18864.9441,379.8,single_upstream
29479000531,EU,107.9017,32122.0684,32014.1667,29669.74,single_upstream
28292000211,EU,71210.0,71341.0451,131.0451,0.18,single_upstream
23270100265,EU,20.2527,1890.7971,1870.5443,9236.01,single_upstream
23250700075,EU,316.9111,1914.1068,1597.1957,503.99,conservation_floor
23250700325,EU,140.0351,937.0446,797.0095,569.15,single_upstream
23270400654,EU,4967.0571,23832.0013,18864.9441,379.8,single_upstream
29479000514,EU,2316.1494,16061.0342,13744.8848,593.44,single_upstream
29479000521,EU,2311.8777,16061.0342,13749.1565,594.72,single_upstream
28292000201,EU,71220.0,71341.0451,121.0451,0.17,single_upstream
23270100625,EU,18.7493,945.3985,926.6493,4942.32,single_upstream
23270100255,EU,20.2527,945.3985,925.1458,4568.01,single_upstream
23250700065,EU,316.9111,957.0534,640.1423,201.99,single_upstream
23250700295,EU,65.4809,957.0534,891.5725,1361.58,single_upstream
23250700315,EU,140.0351,937.0446,797.0095,569.15,single_upstream
23270400561,EU,4967.0571,23832.0013,18864.9441,379.8,single_upstream
29479000501,EU,2316.1494,16061.0342,13744.8848,593.44,single_upstream
29479000431,EU,2402.7854,18039.0347,15636.2493,650.76,conservation_floor
23270100615,EU,28.2924,998.364,970.0716,3428.73,conservation_floor
23270100245,EU,25.3998,945.3985,919.9987,3622.07,single_upstream
23250700055,EU,119.6249,1934.1156,1814.4906,1516.82,conservation_floor
23250700285,EU,39.8464,957.0534,917.207,2301.85,single_upstream
23250700306,EU,140.0351,937.0446,797.0095,569.15,single_upstream
23270400201,EU,6732.3465,47664.0025,40931.656,607.98,conservation_floor
29479000421,EU,6571.17,18039.0347,11467.8647,174.52,single_upstream
23270100605,EU,15.9811,998.364,982.3828,6147.13,single_upstream
23270100235,EU,673.5372,945.3985,271.8613,40.36,single_upstream
23250700045,EU,80.6643,1934.1156,1853.4512,2297.73,single_upstream
23250700276,EU,12.9829,957.0534,944.0705,7271.66,single_upstream
23270400194,EU,6747.4113,47664.0025,40916.5913,606.4,single_upstream
29479000021,EU,4692.1758,24091.5513,19399.3755,413.44,single_upstream
23270100225,EU,616.5861,945.3985,328.8125,53.33,single_upstream
23250700035,EU,18.9667,3914.1401,3895.1734,20536.91,conservation_floor
23270400181,EU,6929.347,47664.0025,40734.6556,587.86,single_upstream
29478000061,EU,7725.1058,24091.5513,16366.4456,211.86,single_upstream
23270100215,EU,616.5861,945.3985,328.8125,53.33,single_upstream
23250700024,EU,18.9667,3914.1401,3895.1734,20536.91,single_upstream
23270400174,EU,6945.5705,47664.0025,40718.432,586.25,single_upstream
29479000011,EU,8756.234,24091.5513,15335.3173,175.14,single_upstream
23270100205,EU,616.5861,945.3985,328.8125,53.33,single_upstream
23250700016,EU,18.9667,3914.1401,3895.1734,20536.91,single_upstream
23270400161,EU,7356.9538,47664.0025,40307.0487,547.88,single_upstream
29478000051,EU,9804.6051,24091.5513,14286.9462,145.72,single_upstream
23270100195,EU,616.5861,945.3985,328.8125,53.33,single_upstream
23270400154,EU,7372.0186,47664.0025,40291.984,546.55,single_upstream
29478000041,EU,10908.1537,24091.5513,13183.3976,120.86,single_upstream
23270100185,EU,616.5861,945.3985,328.8125,53.33,single_upstream
23270400144,EU,7399.8304,47664.0025,40264.1721,544.12,single_upstream
29478000031,EU,12677.28,24091.5513,11414.2713,90.04,single_upstream
23270100175,EU,52.2922,472.6993,420.4071,803.96,single_upstream
23270101075,EU,85.4784,472.6993,387.2208,453.0,single_upstream
23270400131,EU,7570.1778,47664.0025,40093.8247,529.63,single_upstream
29478000021,EU,14501.5838,24091.5513,9589.9675,66.13,single_upstream
23270100164,EU,52.2922,472.6993,420.4071,803.96,single_upstream
23270100955,EU,85.4784,472.6993,387.2208,453.0,single_upstream
23270400124,EU,7586.4014,47664.0025,40077.6011,528.28,single_upstream
29478000011,EU,16346.5791,24091.5513,7744.9722,47.38,single_upstream
23270100154,EU,52.2922,472.6993,420.4071,803.96,single_upstream
23270100595,EU,67.9118,1471.0632,1403.1515,2066.14,conservation_floor
23270400111,EU,7808.896,47664.0025,39855.1065,510.38,single_upstream
23270100144,EU,52.2922,472.6993,420.4071,803.96,single_upstream
23270100586,EU,67.9118,1471.0632,1403.1515,2066.14,single_upstream
23270400104,EU,7821.6431,47664.0025,39842.3594,509.39,single_upstream
23270100135,EU,52.2922,472.6993,420.4071,803.96,single_upstream
23270400091,EU,8148.4321,47664.0025,39515.5704,484.95,single_upstream
23270400084,EU,8166.9733,47664.0025,39497.0292,483.62,single_upstream
23270101065,EU,32.9504,118.1748,85.2244,258.64,single_upstream
23270100115,EU,67.2017,118.1748,50.9732,75.85,single_upstream
23270400071,EU,8369.7679,47664.0025,39294.2346,469.48,single_upstream
23270100864,EU,32.9504,118.1748,85.2244,258.64,single_upstream
23270100104,EU,67.2017,118.1748,50.9732,75.85,single_upstream
23270400064,EU,8385.9915,47664.0025,39278.0111,468.38,single_upstream
23270100875,EU,32.9504,118.1748,85.2244,258.64,single_upstream
23270100095,EU,67.2017,118.1748,50.9732,75.85,single_upstream
23270400054,EU,8410.3268,47664.0025,39253.6757,466.73,single_upstream
23270400041,EU,8897.0338,47664.0025,38766.9687,435.73,single_upstream
23270400031,EU,9379.1055,47664.0025,38284.8971,408.19,single_upstream
23270400025,EU,11605.7466,49756.2431,38150.4965,328.72,conservation_floor
23270400015,EU,11701.4758,49756.2431,38054.7672,325.21,single_upstream
23270500066,EU,11702.9219,49756.2431,38053.3212,325.16,single_upstream
29471000231,EU,155.3782,16555.5343,16400.1561,10554.99,single_upstream
29471000211,EU,163.3835,16555.5343,16392.1509,10032.93,single_upstream
23270100085,EU,42.0796,236.3496,194.27,461.67,conservation_floor
23270100994,EU,66.3886,118.1748,51.7862,78.0,single_upstream
23270101015,EU,66.3886,118.1748,51.7862,78.0,single_upstream
23270100975,EU,37.3245,59.0874,21.7629,58.31,single_upstream
23270101024,EU,66.3886,118.1748,51.7862,78.0,single_upstream
23270101054,EU,37.3245,59.0874,21.7629,58.31,single_upstream
23270101045,EU,37.3245,59.0874,21.7629,58.31,single_upstream
23270101035,EU,37.3739,177.2622,139.8883,374.29,conservation_floor
23270100965,EU,37.3739,177.2622,139.8883,374.29,single_upstream
23270100455,EU,65.7109,261.1625,195.4517,297.44,conservation_floor
29430000125,EU,7142.2498,74955.4037,67813.1539,949.46,single_upstream
29420100055,EU,230.7169,74955.4037,74724.6868,32388.04,single_upstream
29420100013,EU,60672.4097,150858.3422,90185.9326,148.64,conservation_floor
29390900081,EU,60726.93,150858.3422,90131.4122,148.42,single_upstream
29390900073,EU,61315.964,150858.3422,89542.3782,146.03,single_upstream
29390900063,EU,61938.1378,150858.3422,88920.2044,143.56,single_upstream
29390900053,EU,62249.2247,150858.3422,88609.1175,142.35,single_upstream
28160100061,EU,26076.8304,155258.4509,129181.6205,495.39,single_upstream
29390900043,EU,62551.7594,150858.3422,88306.5828,141.17,single_upstream
28160100051,EU,21549.384,155258.4509,133709.0669,620.48,single_upstream
29390900033,EU,62861.7772,150858.3422,87996.565,139.98,single_upstream
29390900026,EU,62868.1914,150858.3422,87990.1508,139.96,single_upstream
23270100045,EU,295.7474,338.6267,42.8792,14.5,conservation_floor
23270100034,EU,295.7474,338.6267,42.8792,14.5,single_upstream
23270100025,EU,295.7474,338.6267,42.8792,14.5,single_upstream
23270100016,EU,295.7474,338.6267,42.8792,14.5,single_upstream
28311800211,EU,681.3826,375383.8186,374702.436,54991.49,single_upstream
28311800201,EU,571.831,375383.8186,374811.9876,65545.93,single_upstream
28311900551,EU,112.2724,187691.9093,187579.6369,167075.45,single_upstream
28311800191,EU,502.0757,375383.8186,374881.7429,74666.37,single_upstream
28311900541,EU,4356.3049,187691.9093,183335.6044,4208.51,single_upstream
28311800181,EU,3093.5441,375383.8186,372290.2745,12034.43,single_upstream
28311900451,EU,3912.9843,188013.6562,184100.6719,4704.87,conservation_floor
28311800171,EU,3465.401,375383.8186,371918.4176,10732.33,single_upstream
28311800161,EU,3839.5893,375383.8186,371544.2294,9676.67,single_upstream
28311800151,EU,4493.5444,375383.8186,370890.2742,8253.85,single_upstream
28311800141,EU,5138.174,375383.8186,370245.6446,7205.78,single_upstream
28311800121,EU,5688.3823,375383.8186,369695.4363,6499.13,single_upstream
28311800111,EU,5767.4561,187691.9093,181924.4533,3154.33,single_upstream
28311800101,EU,849.4057,187691.9093,186842.5036,21996.85,single_upstream
28311800131,EU,23.5889,93845.9547,93822.3657,397738.8,single_upstream
28311900521,EU,5837.812,93845.9547,88008.1426,1507.55,single_upstream
28311800091,EU,1078.3302,187691.9093,186613.5791,17305.79,single_upstream
28311800081,EU,1367.5795,187691.9093,186324.3299,13624.39,single_upstream
28311800061,EU,1370.635,281537.864,280167.229,20440.69,conservation_floor
