reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
62222200081,SA,4870.9618,5042.3716,171.4098,3.52,conservation_floor
62307001545,SA,1065.9906,1281.2575,215.2669,20.19,single_upstream
62269401291,SA,206.4887,462.5453,256.0567,124.01,single_upstream
66210400203,SA,1416.1863,1545.6508,129.4645,9.14,single_upstream
62304000305,SA,765.3834,830.0947,64.7113,8.45,single_upstream
63101000295,SA,101.9239,3114.1289,3012.205,2955.35,single_upstream
62410300283,SA,962.342,1229.6364,267.2944,27.78,conservation_floor
64401800081,SA,1214.396,1485.2816,270.8857,22.31,conservation_floor
66120000843,SA,1667.901,2126.6651,458.7641,27.51,single_upstream
62296401951,SA,1659.3735,1976.8559,317.4824,19.13,single_upstream
67209900071,SA,320.0,6091.5,5771.5,1803.59,conservation_floor
61610300266,SA,47.6225,1068.4758,1020.8533,2143.63,single_upstream
62287500601,SA,2075.724,3170.1681,1094.4441,52.73,single_upstream
62292102441,SA,2318.1689,3390.1902,1072.0212,46.24,single_upstream
64298000673,SA,3386.6421,3445.4967,58.8546,1.74,conservation_floor
62281200111,SA,3067.5795,5053.3943,1985.8148,64.74,conservation_floor
62268200871,SA,2038.1958,2188.5715,150.3756,7.38,single_upstream
63580900573,SA,932.9077,1483.1255,550.2179,58.98,single_upstream
63109600021,SA,3254.7995,3670.6821,415.8826,12.78,single_upstream
61205000211,SA,121.6758,927.1314,805.4555,661.97,single_upstream
61205000131,SA,30.564,1236.6827,1206.1186,3946.2,conservation_floor
64245100171,SA,8494.3351,9339.3112,844.9762,9.95,single_upstream
66180000553,SA,1202.8473,2019.2188,816.3715,67.87,conservation_floor
64268000053,SA,5348.8193,9485.4757,4136.6563,77.34,conservation_floor
62299601661,SA,3174.1999,3408.888,234.6881,7.39,conservation_floor
67207000895,SA,48.5389,351.0038,302.4649,623.14,single_upstream
61670400163,SA,2421.1534,4268.3313,1847.178,76.29,single_upstream
64248200103,SA,26.7733,78352.7372,78325.9639,292552.98,conservation_floor
62291000573,SA,1912.606,2576.0601,663.4541,34.69,single_upstream
62305000345,SA,1007.1304,1287.4395,280.3091,27.83,conservation_floor
62299200451,SA,1744.9389,2132.7945,387.8556,22.23,single_upstream
62297300361,SA,308.3672,479.7217,171.3544,55.57,single_upstream
63103600035,SA,3477.437,4765.4576,1288.0206,37.04,single_upstream
65380000473,SA,266.8899,757.3892,490.4994,183.78,conservation_floor
61307600025,SA,749.8461,6519.3301,5769.484,769.42,single_upstream
62210000265,SA,104.7668,2373.4714,2268.7046,2165.48,conservation_floor
67107500201,SA,268.6732,774.8878,506.2146,188.41,single_upstream
62307000255,SA,231.7157,61474.5766,61242.861,26430.18,conservation_floor
61550400081,SA,357.0533,2683.3585,2326.3052,651.53,single_upstream
61670900453,SA,1610.1482,2320.7634,710.6153,44.13,single_upstream
62291000851,SA,200.2386,418.8826,218.644,109.19,single_upstream
63497000171,SA,2617.9954,4919.0527,2301.0574,87.89,single_upstream
61650800633,SA,25.7099,2611.3495,2585.6396,10056.97,conservation_floor
61650801213,SA,254.6305,355.3211,100.6906,39.54,conservation_floor
67207000925,SA,77.6857,538.7358,461.0502,593.48,single_upstream
67207001106,SA,15.9124,538.7358,522.8235,3285.64,single_upstream
62305000685,SA,630.2512,1147.4778,517.2266,82.07,conservation_floor
62254500213,SA,2490.0767,3341.6814,851.6047,34.2,single_upstream
65120200061,SA,8621.0,14710.9296,6089.9296,70.64,single_upstream
64217000155,SA,95.695,178.3898,82.6948,86.41,conservation_floor
62299303431,SA,319.5621,4013.5534,3693.9913,1155.95,conservation_floor
66210400193,SA,1489.9748,1545.6508,55.676,3.74,single_upstream
62302000395,SA,2570.3508,4465.6405,1895.2896,73.74,conservation_floor
63101000285,SA,101.9239,3114.1289,3012.205,2955.35,single_upstream
62410300271,SA,962.342,1229.6364,267.2944,27.78,single_upstream
64401800071,SA,1453.0227,1485.2816,32.2589,2.22,single_upstream
62292300821,SA,8721.7863,125636.8801,116915.0938,1340.49,single_upstream
62296401941,SA,1871.5361,1976.8559,105.3198,5.63,single_upstream
67209900051,SA,336.0,3045.75,2709.75,806.47,single_upstream
67209900061,SA,336.0,3045.75,2709.75,806.47,single_upstream
62287500591,SA,2159.9631,3170.1681,1010.2049,46.77,single_upstream
62292102431,SA,2369.5216,3390.1902,1020.6686,43.07,single_upstream
64298000663,SA,3401.9387,6832.5455,3430.6068,100.84,conservation_floor
62281200101,SA,3109.9939,5053.3943,1943.4004,62.49,single_upstream
63580900563,SA,1370.8033,2274.5997,903.7963,65.93,conservation_floor
63109600013,SA,3237.1534,3670.6821,433.5288,13.39,single_upstream
61205000121,SA,30.564,1236.6827,1206.1186,3946.2,single_upstream
64245100161,SA,4528.3288,9339.3112,4810.9825,106.24,single_upstream
66180000541,SA,1218.1562,2019.2188,801.0626,65.76,single_upstream
64268000043,SA,7438.3638,11468.6772,4030.3135,54.18,conservation_floor
61598000361,SA,3567.74,3637.3539,69.6139,1.95,conservation_floor
61569000141,SA,3060.4329,5460.8005,2400.3675,78.43,conservation_floor
61301800071,SA,530.4189,1498.4796,968.0607,182.51,conservation_floor
67207000886,SA,48.8191,351.0038,302.1847,618.99,single_upstream
61670400151,SA,2430.8649,4268.3313,1837.4664,75.59,single_upstream
64248200091,SA,31.8049,78352.7372,78320.9323,246254.45,single_upstream
62291000561,SA,1912.606,2576.0601,663.4541,34.69,single_upstream
62305000335,SA,1062.2534,1391.8836,329.6302,31.03,conservation_floor
62299200441,SA,1857.6735,2132.7945,275.121,14.81,single_upstream
62297300351,SA,337.5891,479.7217,142.1326,42.1,single_upstream
63103600025,SA,3601.3386,4765.4576,1164.119,32.32,single_upstream
62270000293,SA,210.2291,1909.025,1698.7959,808.07,conservation_floor
61307600015,SA,572.6169,6519.3301,5946.7132,1038.52,single_upstream
62210000255,SA,359.3036,2509.0384,2149.7348,598.31,conservation_floor
62299302831,SA,2001.5112,2145.0997,143.5885,7.17,single_upstream
62269400881,SA,244.9281,482.757,237.8289,97.1,conservation_floor
62241200093,SA,13935.482,20844.0598,6908.5779,49.58,conservation_floor
67107500191,SA,463.8867,774.8878,311.0011,67.04,single_upstream
62307000245,SA,231.7157,61474.5766,61242.861,26430.18,single_upstream
61550300121,SA,632.5325,2683.3585,2050.826,324.22,single_upstream
61670900443,SA,1501.324,2320.7634,819.4394,54.58,single_upstream
62291000843,SA,204.6181,418.8826,214.2645,104.71,single_upstream
62500700215,SA,315.9355,354.3107,38.3752,12.15,single_upstream
63497000161,SA,2617.9954,4919.0527,2301.0574,87.89,single_upstream
61650800623,SA,1402.3364,2662.7693,1260.4329,89.88,conservation_floor
61650801201,SA,272.0292,355.3211,83.2919,30.62,single_upstream
67207000916,SA,77.9409,538.7358,460.795,591.21,single_upstream
62305000675,SA,630.2512,1147.4778,517.2266,82.07,single_upstream
62254500203,SA,2588.4445,3341.6814,753.2369,29.1,single_upstream
65120200051,SA,8647.0,14710.9296,6063.9296,70.13,single_upstream
64217000145,SA,121.8742,178.3898,56.5156,46.37,single_upstream
62299303421,SA,333.7658,4013.5534,3679.7876,1102.51,single_upstream
61610300171,SA,815.7387,1005.1291,189.3904,23.22,single_upstream
62261201361,SA,5461.7148,5557.8633,96.1484,1.76,conservation_floor
62100700045,SA,5166.8042,5679.0683,512.2641,9.91,conservation_floor
63101000275,SA,101.9239,3114.1289,3012.205,2955.35,single_upstream
63580900994,SA,1325.9405,2062.1857,736.2451,55.53,conservation_floor
62410300263,SA,1210.5599,1344.7712,134.2112,11.09,conservation_floor
62292300811,SA,6079.7406,125636.8801,119557.1395,1966.48,single_upstream
67209900031,SA,358.0,1522.875,1164.875,325.38,single_upstream
67209900041,SA,336.0,1522.875,1186.875,353.24,single_upstream
62292102421,SA,2420.0254,3390.1902,970.1648,40.09,single_upstream
62281200091,SA,3264.9693,5053.3943,1788.425,54.78,single_upstream
63580900554,SA,4180.9604,4873.52,692.5596,16.56,conservation_floor
63109500016,SA,3187.7006,3670.6821,482.9815,15.15,single_upstream
61205000111,SA,30.564,1236.6827,1206.1186,3946.2,single_upstream
66180000531,SA,3807.4641,4210.2605,402.7964,10.58,conservation_floor
64268000033,SA,7451.6899,18907.0723,11455.3823,153.73,conservation_floor
61569000131,SA,3100.8131,5460.8005,2359.9874,76.11,single_upstream
61301800061,SA,871.8012,1498.4796,626.6784,71.88,single_upstream
61670400143,SA,2479.9939,4268.3313,1788.3374,72.11,single_upstream
64248200083,SA,34.1126,78352.7372,78318.6245,229588.44,single_upstream
62291000551,SA,2618.0498,3465.5467,847.4969,32.37,conservation_floor
62305000325,SA,1386.6189,1496.3626,109.7437,7.91,conservation_floor
62299200431,SA,1970.7717,2132.7945,162.0227,8.22,single_upstream
62297300341,SA,370.0578,479.7217,109.6639,29.63,single_upstream
63103600015,SA,3720.2509,4765.4576,1045.2067,28.1,single_upstream
62270000281,SA,217.6218,1909.025,1691.4032,777.22,single_upstream
61549000291,SA,4153.2134,6669.3425,2516.1291,60.58,conservation_floor
61307500025,SA,417.001,6519.3301,6102.3291,1463.38,single_upstream
62210000245,SA,359.3036,2509.0384,2149.7348,598.31,single_upstream
62269400871,SA,381.3278,482.757,101.4292,26.6,single_upstream
62241200083,SA,14018.9679,20844.0598,6825.0919,48.68,single_upstream
67107500183,SA,479.4082,774.8878,295.4795,61.63,single_upstream
62307000235,SA,231.7157,61474.5766,61242.861,26430.18,single_upstream
61550300111,SA,667.2674,2683.3585,2016.0911,302.14,single_upstream
61670900756,SA,1412.3749,2320.7634,908.3885,64.32,single_upstream
62291000831,SA,205.6486,418.8826,213.234,103.69,single_upstream
62500700205,SA,315.9355,354.3107,38.3752,12.15,single_upstream
63497000153,SA,2617.9954,4919.0527,2301.0574,87.89,single_upstream
61650800613,SA,32.9445,2671.0912,2638.1467,8007.84,conservation_floor
61650801191,SA,301.654,355.3211,53.6671,17.79,single_upstream
62305000665,SA,630.0546,1777.729,1147.6745,182.15,conservation_floor
62254500193,SA,2688.7161,3341.6814,652.9653,24.29,single_upstream
65120200041,SA,4083.0312,14710.9296,10627.8984,260.29,single_upstream
64217000135,SA,147.8929,178.3898,30.497,20.62,single_upstream
62299303411,SA,348.698,4013.5534,3664.8554,1051.01,single_upstream
62256200871,SA,3981.0127,5853.8245,1872.8118,47.04,conservation_floor
62261201351,SA,5461.7148,5557.8633,96.1484,1.76,single_upstream
64259000093,SA,3226.4241,4312.7157,1086.2916,33.67,conservation_floor
63101000265,SA,101.9239,3114.1289,3012.205,2955.35,single_upstream
63580900981,SA,1773.609,2062.1857,288.5767,16.27,single_upstream
62410300251,SA,1213.5121,1344.7712,131.2591,10.82,single_upstream
62292102041,SA,5944.839,6983.9814,1039.1424,17.48,conservation_floor
67209900021,SA,336.0,4568.625,4232.625,1259.71,conservation_floor
62256200543,SA,2973.6677,5134.7244,2161.0567,72.67,conservation_floor
61535000211,SA,3823.1139,6826.4784,3003.3645,78.56,single_upstream
62292102413,SA,2441.8114,3390.1902,948.3788,38.84,single_upstream
62281200081,SA,3267.4163,5053.3943,1785.978,54.66,single_upstream
63580900541,SA,4411.1078,4873.52,462.4122,10.48,single_upstream
61201000421,SA,609.1839,2163.8141,1554.6302,255.2,conservation_floor
62266501471,SA,2245.8184,2765.1041,519.2857,23.12,conservation_floor
64268000023,SA,8248.4873,19124.0668,10875.5795,131.85,conservation_floor
61569000121,SA,3164.1789,5460.8005,2296.6216,72.58,single_upstream
61301800051,SA,1212.5959,1498.4796,285.8837,23.58,single_upstream
61670400133,SA,2565.6395,6748.3252,4182.6857,163.03,conservation_floor
64248200071,SA,35.5124,78352.7372,78317.2248,220534.92,single_upstream
62291000541,SA,2014.8437,2188450.5947,2186435.751,108516.4,conservation_floor
62305000315,SA,1386.6189,3250.4489,1863.83,134.42,conservation_floor
62299200421,SA,2084.2337,2132.7945,48.5608,2.33,single_upstream
63103500135,SA,3843.7368,4765.4576,921.7208,23.98,single_upstream
62270000271,SA,223.7824,1909.025,1685.2426,753.07,single_upstream
61549000281,SA,4427.9938,6701.5129,2273.5192,51.34,conservation_floor
61307500016,SA,76.1282,6519.3301,6443.2019,8463.63,single_upstream
62210000235,SA,359.3036,2509.0384,2149.7348,598.31,single_upstream
62241200073,SA,14100.4862,20844.0598,6743.5736,47.83,single_upstream
63440100011,SA,11146.0008,13787.6283,2641.6275,23.7,single_upstream
67107500176,SA,483.5871,774.8878,291.3007,60.24,single_upstream
62307000225,SA,1745.4781,61706.2923,59960.8141,3435.21,conservation_floor
61550300101,SA,732.1725,2683.3585,1951.186,266.49,single_upstream
62291000823,SA,484.0265,661.5846,177.5581,36.68,conservation_floor
61650800603,SA,21.0387,2703.9335,2682.8948,12752.19,conservation_floor
63309600025,SA,4191.4795,7019.2653,2827.7858,67.47,conservation_floor
62254500181,SA,2696.9663,3341.6814,644.7151,23.91,single_upstream
65120200031,SA,8659.9974,14710.9296,6050.9322,69.87,single_upstream
64216000095,SA,174.6342,178.3898,3.7556,2.15,single_upstream
62299303401,SA,364.7227,4013.5534,3648.8307,1000.44,single_upstream
62256200863,SA,3981.0127,5853.8245,1872.8118,47.04,single_upstream
62261201341,SA,5461.7148,5557.8633,96.1484,1.76,single_upstream
65120700091,SA,11190.9647,20834.0077,9643.043,86.17,single_upstream
64259000081,SA,3226.4241,4312.7157,1086.2916,33.67,single_upstream
63101000255,SA,101.9239,3114.1289,3012.205,2955.35,single_upstream
62410300243,SA,1216.3026,2558.8144,1342.5118,110.38,conservation_floor
62292102031,SA,5967.5605,6983.9814,1016.4209,17.03,single_upstream
64253000491,SA,5621.6119,6780.5035,1158.8916,20.61,conservation_floor
67209900011,SA,358.0,6091.5,5733.5,1601.54,conservation_floor
62256200533,SA,3056.6623,5134.7244,2078.0621,67.98,single_upstream
62292102403,SA,2488.2126,3390.1902,901.9775,36.25,single_upstream
67207000245,SA,17.2753,644.6814,627.4061,3631.8,single_upstream
63580900533,SA,4679.1149,4873.52,194.4051,4.15,single_upstream
61201000411,SA,694.1671,2163.8141,1469.6469,211.71,single_upstream
62266501461,SA,2272.4482,2765.1041,492.6559,21.68,single_upstream
64268000013,SA,8435.3076,19218.4524,10783.1448,127.83,conservation_floor
61569000111,SA,3234.8752,5460.8005,2225.9252,68.81,single_upstream
61670400121,SA,2570.7033,6748.3252,4177.622,162.51,single_upstream
64248200063,SA,37.8201,78352.7372,78314.917,207072.06,single_upstream
62305000305,SA,1919.8509,3250.4489,1330.5981,69.31,single_upstream
63103500126,SA,3846.2314,4765.4576,919.2262,23.9,single_upstream
62270000263,SA,226.4412,1909.025,1682.5839,743.06,single_upstream
61549000271,SA,4427.9938,6733.6834,2305.6897,52.07,conservation_floor
62210000225,SA,359.3036,2509.0384,2149.7348,598.31,single_upstream
62241200063,SA,14234.2886,20844.0598,6609.7712,46.44,single_upstream
62307000215,SA,1745.4781,61706.2923,59960.8141,3435.21,single_upstream
61550300091,SA,771.6545,2683.3585,1911.704,247.74,single_upstream
62291000813,SA,992.9381,1145.611,152.673,15.38,conservation_floor
62500700185,SA,433.4302,817.333,383.9028,88.57,conservation_floor
61650800593,SA,1520.7037,2724.5206,1203.8168,79.16,conservation_floor
63309600016,SA,4191.4795,7019.2653,2827.7858,67.47,single_upstream
65120200021,SA,9354.6358,14710.9296,5356.2939,57.26,single_upstream
62299304131,SA,44.7136,979.2885,934.5749,2090.14,single_upstream
62299303391,SA,381.1637,4013.5534,3632.3897,952.97,single_upstream
62256200853,SA,4697.042,11640.9874,6943.9454,147.84,conservation_floor
62258000131,SA,8083.5171,13658.4894,5574.9723,68.97,conservation_floor
62304000255,SA,3929.4465,5136.1547,1206.7082,30.71,conservation_floor
63101000245,SA,101.9239,3114.1289,3012.205,2955.35,single_upstream
62410300231,SA,1221.5074,2558.8144,1337.307,109.48,single_upstream
62292102023,SA,6025.1759,6983.9814,958.8056,15.91,single_upstream
64253000481,SA,6324.0518,6780.5035,456.4517,7.22,single_upstream
67209900286,SA,358.0,6091.5,5733.5,1601.54,single_upstream
62256200521,SA,3076.2215,5134.7244,2058.5029,66.92,single_upstream
61535000191,SA,6086.9427,6826.4784,739.5358,12.15,single_upstream
66210200141,SA,21.955,1601.4875,1579.5326,7194.43,single_upstream
62269300721,SA,8496.9776,12077.0852,3580.1076,42.13,conservation_floor
67207000525,SA,57.5796,322.3407,264.7611,459.82,single_upstream
62252500331,SA,1415.1735,2284.2538,869.0803,61.41,conservation_floor
63580900524,SA,4686.089,4873.52,187.431,4.0,single_upstream
61201000401,SA,778.8717,2163.8141,1384.9423,177.81,single_upstream
67107700375,SA,12.8463,118.8696,106.0233,825.32,conservation_floor
62266501451,SA,2298.8891,2765.1041,466.215,20.28,single_upstream
62296800201,SA,289.1945,517.7987,228.6042,79.05,single_upstream
61670400113,SA,2642.6086,6748.3252,4105.7166,155.37,single_upstream
61301600025,SA,5898.4175,9408.7116,3510.2941,59.51,conservation_floor
64248200051,SA,50.6451,78352.7372,78302.0921,154609.44,single_upstream
62297402981,SA,4622.5289,5373.7954,751.2665,16.25,conservation_floor
62442000061,SA,11138.2511,11443.8996,305.6485,2.74,conservation_floor
62270000251,SA,232.5369,1909.025,1676.4881,720.96,single_upstream
61549000261,SA,4583.2832,6733.6834,2150.4002,46.92,single_upstream
62302000385,SA,359.3036,2509.0384,2149.7348,598.31,single_upstream
62263200151,SA,4639.708,8063.4408,3423.7328,73.79,conservation_floor
62241200053,SA,14399.0117,20844.0598,6445.0481,44.76,single_upstream
67205000845,SA,122.5324,1527.2207,1404.6883,1146.38,single_upstream
67205001165,SA,169.8341,1527.2207,1357.3866,799.24,single_upstream
62307000205,SA,1745.4781,61706.2923,59960.8141,3435.21,single_upstream
62291000801,SA,1121.9972,1145.611,23.6138,2.1,single_upstream
61650800581,SA,1520.7037,2724.5206,1203.8168,79.16,single_upstream
65120200013,SA,9616.0908,24320.0185,14703.9277,152.91,conservation_floor
61309001276,SA,67.6721,145.4239,77.7518,114.89,single_upstream
62299303381,SA,396.6161,4013.5534,3616.9373,911.95,single_upstream
62256200843,SA,5317.9282,11899.1689,6581.2407,123.76,conservation_floor
67209600201,SA,9684.5,15899.3015,6214.8015,64.17,conservation_floor
62258000121,SA,8313.611,21736.1231,13422.5121,161.45,conservation_floor
62305000205,SA,3929.4465,12728.0254,8798.5789,223.91,conservation_floor
62227000351,SA,8117.4092,10931.9758,2814.5666,34.67,conservation_floor
63101000236,SA,101.9239,3114.1289,3012.205,2955.35,single_upstream
62410300223,SA,1229.3781,2558.8144,1329.4363,108.14,single_upstream
62292102011,SA,6028.8275,6983.9814,955.1539,15.84,single_upstream
64253000471,SA,6759.661,6780.5035,20.8425,0.31,single_upstream
62293400023,SA,5434.131,7315.284,1881.1531,34.62,conservation_floor
62256200513,SA,3094.1949,5134.7244,2040.5295,65.95,single_upstream
66210200133,SA,21.955,1601.4875,1579.5326,7194.43,single_upstream
62269300711,SA,9441.1944,12077.0852,2635.8909,27.92,single_upstream
67207000515,SA,72.5913,322.3407,249.7494,344.05,single_upstream
67207000225,SA,127.4041,1405.2929,1277.8888,1003.02,conservation_floor
62252500323,SA,1415.1735,2284.2538,869.0803,61.41,single_upstream
61201000391,SA,884.4739,2163.8141,1279.3402,144.64,single_upstream
62500900075,SA,36.9577,415.7426,378.7849,1024.91,conservation_floor
62480400061,SA,8601.3749,9146.8085,545.4337,6.34,conservation_floor
