reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
18180400341,AF,4199.8164,1553.0911,-2646.7253,-63.02,cascade_surplus
13370700165,AF,1565.3116,841.1181,-724.1936,-46.27,cascade_surplus
13370700155,AF,2344.8896,373.1423,-1971.7474,-84.09,bifurc_surplus
14100001205,AF,4814.1592,953.615,-3860.5441,-80.19,bifurc_surplus
14100002275,AF,4805.3403,795.7089,-4009.6315,-83.44,bifurc_surplus
14222000531,AF,1430.6509,488.1391,-942.5118,-65.88,cascade_surplus
14227800081,AF,868.3369,310.9616,-557.3753,-64.19,cascade_surplus
14228700061,AF,26554.3513,631.334,-25923.0173,-97.62,cascade_surplus
14234800451,AF,646.6022,181.42,-465.1822,-71.94,cascade_surplus
14244000411,AF,214.0315,123.4419,-90.5896,-42.33,cascade_surplus
14246600411,AF,6300.2363,353.3216,-5946.9147,-94.39,cascade_surplus
14246600341,AF,1015.8563,187.6921,-828.1642,-81.52,cascade_surplus
14246700211,AF,355.0399,113.1586,-241.8813,-68.13,cascade_surplus
14577700505,AF,148.5174,11.8563,-136.6611,-92.02,cascade_surplus
18170600391,AF,1424.86,387.832,-1037.028,-72.78,cascade_surplus
14299000191,AF,14239.4207,513.9152,-13725.5055,-96.39,cascade_surplus
17287000171,AF,115.4558,37.7871,-77.6687,-67.27,cascade_surplus
18160400151,AF,647.8497,212.8241,-435.0256,-67.15,cascade_surplus
13362800213,AF,762.7628,450.8247,-311.9381,-40.9,cascade_surplus
18196000391,AF,4421.0469,833.7208,-3587.3261,-81.14,cascade_surplus
17265000351,AF,8896.306,5023.8818,-3872.4242,-43.53,cascade_surplus
18170400331,AF,394.4786,145.7031,-248.7755,-63.06,cascade_surplus
18197200221,AF,3217.9458,770.7051,-2447.2407,-76.05,cascade_surplus
14279000971,AF,128.4407,60.281,-68.1597,-53.07,cascade_surplus
14577700576,AF,41.5721,17.8923,-23.6798,-56.96,cascade_surplus
17249800073,AF,8006.424,1470.0638,-6536.3602,-81.64,cascade_surplus
14575000531,AF,2494.7054,1051.9978,-1442.7076,-57.83,cascade_surplus
18150000055,AF,168.9696,26.5058,-142.4638,-84.31,cascade_surplus
14530000205,AF,1329.272,25.5208,-1303.7512,-98.08,cascade_surplus
18170200551,AF,581.5552,55.8636,-525.6916,-90.39,cascade_surplus
18180900301,AF,7892.4199,908.7569,-6983.663,-88.49,cascade_surplus
18180900261,AF,1089.2701,443.6618,-645.6083,-59.27,cascade_surplus
14577500266,AF,278.1573,71.1888,-206.9685,-74.41,cascade_surplus
18192001031,AF,615.9218,150.7345,-465.1873,-75.53,cascade_surplus
18192000671,AF,619.3052,285.1431,-334.1621,-53.96,cascade_surplus
14301002065,AF,722.5435,296.2105,-426.3329,-59.0,bifurc_surplus
14301000705,AF,236.1412,23.5622,-212.579,-90.02,bifurc_surplus
14575000311,AF,1429.5938,585.8451,-843.7487,-59.02,cascade_surplus
18199200101,AF,529.9379,150.7416,-379.1963,-71.55,cascade_surplus
18150000451,AF,620.1338,155.7226,-464.4112,-74.89,cascade_surplus
14296200143,AF,479.7259,292.562,-187.1639,-39.01,cascade_surplus
18199600191,AF,1548.3312,849.8275,-698.5036,-45.11,cascade_surplus
17244900101,AF,3429.1511,1955.8799,-1473.2712,-42.96,cascade_surplus
14610000145,AF,3403.4424,397.6106,-3005.8317,-88.32,cascade_surplus
14302000441,AF,1052.1869,1055.4364,3.2495,0.31,junction_floor_p3
18120300071,AF,1013.6406,375.0883,-638.5522,-63.0,cascade_surplus
17270800023,AF,2943.5971,301.0376,-2642.5595,-89.77,cascade_surplus
18160400201,AF,739.1387,187.3449,-551.7938,-74.65,cascade_surplus
18170800331,AF,160.0396,19.4945,-140.545,-87.82,cascade_surplus
18140700061,AF,244.1682,107.6761,-136.4921,-55.9,cascade_surplus
14302000391,AF,1351.1469,768.1255,-583.0214,-43.15,cascade_surplus
17281000121,AF,13641.5444,192.7402,-13448.8042,-98.59,cascade_surplus
14430600101,AF,429.3639,241.9889,-187.375,-43.64,cascade_surplus
18160600151,AF,1291.3169,640.9974,-650.3195,-50.36,cascade_surplus
14277800421,AF,84.9608,25.5786,-59.3822,-69.89,cascade_surplus
18140200101,AF,2365.9604,134.8389,-2231.1215,-94.3,cascade_surplus
18196000591,AF,817.5149,266.0656,-551.4494,-67.45,cascade_surplus
14410400203,AF,12015.2607,1178.3926,-10836.8682,-90.19,cascade_surplus
16230000141,AF,5174.0767,410.2168,-4763.8599,-92.07,cascade_surplus
18170300431,AF,962.0668,425.0446,-537.0222,-55.82,cascade_surplus
18192000521,AF,513.4385,178.673,-334.7656,-65.2,cascade_surplus
18170300471,AF,491.3281,122.7755,-368.5526,-75.01,cascade_surplus
18150000331,AF,568.2139,157.3452,-410.8686,-72.31,cascade_surplus
14301002725,AF,70.4439,33.9071,-36.5369,-51.87,cascade_surplus
14301002075,AF,377.8319,20.2638,-357.5681,-94.64,bifurc_surplus
11736300021,AF,29487.4492,28.1644,-29459.2848,-99.9,cascade_surplus
11744700071,AF,15421.8438,1193.2234,-14228.6203,-92.26,cascade_surplus
11744900131,AF,4754.7021,2143.1432,-2611.559,-54.93,cascade_surplus
11765000201,AF,5789.8602,3069.0692,-2720.7909,-46.99,cascade_surplus
12100000066,AF,137.079,28.1445,-108.9345,-79.47,cascade_surplus
12100000015,AF,659.3854,5.946,-653.4394,-99.1,cascade_surplus
12228600023,AF,8315.667,1458.8601,-6856.8069,-82.46,cascade_surplus
12234000051,AF,15320.5928,9769.5606,-5551.0322,-36.23,bifurc_surplus
12245000141,AF,53626.9766,3331.035,-50295.9416,-93.79,cascade_surplus
18197600241,AF,706.3069,208.8237,-497.4832,-70.43,cascade_surplus
12554000251,AF,11910.0707,2444.5211,-9465.5496,-79.48,cascade_surplus
13140000211,AF,14836.028,7951.5635,-6884.4645,-46.4,cascade_surplus
18170400411,AF,734.5721,102.7351,-631.837,-86.01,cascade_surplus
18196000531,AF,1205.0402,753.4859,-451.5543,-37.47,cascade_surplus
13272900531,AF,5292.9377,2115.0198,-3177.9179,-60.04,cascade_surplus
18140400051,AF,971.1531,210.4906,-760.6625,-78.33,cascade_surplus
13362900081,AF,7315.9712,4437.6425,-2878.3287,-39.34,cascade_surplus
13370700585,AF,497.6116,245.9245,-251.6871,-50.58,bifurc_surplus
13370700145,AF,497.6116,127.2178,-370.3938,-74.43,bifurc_surplus
14100001195,AF,4985.293,707.4884,-4277.8045,-85.81,bifurc_surplus
14100002205,AF,583.2925,246.1266,-337.1659,-57.8,bifurc_surplus
14222000521,AF,1629.7496,488.1391,-1141.6105,-70.05,cascade_surplus
14227800071,AF,1315.911,310.9616,-1004.9494,-76.37,cascade_surplus
14228200131,AF,1567.0,553.2587,-1013.7413,-64.69,cascade_surplus
14228700051,AF,27931.2694,631.334,-27299.9354,-97.74,cascade_surplus
14239300083,AF,3083.6771,1563.3385,-1520.3386,-49.3,cascade_surplus
14246600293,AF,2500.0427,571.8201,-1928.2226,-77.13,cascade_surplus
14246700201,AF,435.223,113.1586,-322.0644,-74.0,cascade_surplus
14279000361,AF,990.5784,253.6757,-736.9027,-74.39,cascade_surplus
14577700496,AF,148.5174,11.8563,-136.6611,-92.02,cascade_surplus
18170600381,AF,1617.0807,387.832,-1229.2487,-76.02,cascade_surplus
14299000181,AF,14585.9052,513.9152,-14071.99,-96.48,cascade_surplus
17287000161,AF,164.3409,37.7871,-126.5538,-77.01,cascade_surplus
17265000341,AF,8958.3414,5023.8818,-3934.4596,-43.92,cascade_surplus
14635000051,AF,5212.1113,2176.5977,-3035.5136,-58.24,cascade_surplus
18170400321,AF,474.0227,145.7031,-328.3196,-69.26,cascade_surplus
14279000963,AF,136.429,60.281,-76.148,-55.82,cascade_surplus
17249800063,AF,8031.6401,1470.0638,-6561.5764,-81.7,cascade_surplus
14575000521,AF,2568.7634,1051.9978,-1516.7656,-59.05,cascade_surplus
18150001131,AF,997.0,586.2406,-410.7594,-41.2,cascade_surplus
14530000195,AF,10587.6611,25.5208,-10562.1403,-99.76,cascade_surplus
18170200541,AF,734.7837,55.8636,-678.9201,-92.4,cascade_surplus
14577301091,AF,101.8945,17.7587,-84.1359,-82.57,cascade_surplus
18180900251,AF,1417.8668,443.6618,-974.205,-68.71,cascade_surplus
18192001021,AF,764.6817,150.7345,-613.9472,-80.29,cascade_surplus
18192000661,AF,745.0939,285.1431,-459.9508,-61.73,cascade_surplus
14577600391,AF,12483.6982,3079.0822,-9404.6161,-75.34,cascade_surplus
14575000301,AF,1638.2091,585.8451,-1052.364,-64.24,cascade_surplus
17244900091,AF,5088.6523,1955.8799,-3132.7723,-61.56,cascade_surplus
18180200441,AF,7599.8267,793.0931,-6806.7335,-89.56,cascade_surplus
14302000431,AF,4333.4399,1055.4364,-3278.0035,-75.64,cascade_surplus
18120300061,AF,1230.6692,375.0883,-855.5808,-69.52,cascade_surplus
18193300151,AF,3133.4683,399.1529,-2734.3154,-87.26,cascade_surplus
17270800011,AF,3661.6035,301.0376,-3360.5659,-91.78,cascade_surplus
18160400191,AF,740.7493,187.3449,-553.4044,-74.71,cascade_surplus
14277800901,AF,106.1156,46.6552,-59.4605,-56.03,cascade_surplus
18140700051,AF,520.5,107.6761,-412.8239,-79.31,cascade_surplus
14301002235,AF,197.7883,22.2646,-175.5236,-88.74,cascade_surplus
14430600093,AF,469.4663,241.9889,-227.4774,-48.45,cascade_surplus
14277800413,AF,88.1844,25.5786,-62.6058,-70.99,cascade_surplus
16220400171,AF,11087.3961,19656.2204,8568.8242,77.28,junction_floor_p3
18196000581,AF,1183.4381,266.0656,-917.3726,-77.52,cascade_surplus
16230000131,AF,2217.2701,410.2168,-1807.0534,-81.5,cascade_surplus
11600200171,AF,15922.7881,8537.8871,-7384.901,-46.38,cascade_surplus
14550000065,AF,647.4868,796.7653,149.2785,23.06,junction_floor_p3
18170300421,AF,1086.6143,425.0446,-661.5697,-60.88,cascade_surplus
14277800713,AF,275.5457,82.8138,-192.7319,-69.95,cascade_surplus
18192000511,AF,625.0271,178.673,-446.3541,-71.41,cascade_surplus
18197100241,AF,1687.3513,565.1124,-1122.2389,-66.51,cascade_surplus
18197100041,AF,1687.4274,674.2653,-1013.1621,-60.04,cascade_surplus
18150000321,AF,648.6415,157.3452,-491.2962,-75.74,cascade_surplus
14301002505,AF,88.5077,33.9071,-54.6007,-61.69,cascade_surplus
11496000041,AF,73193.1629,9502.7734,-63690.3894,-87.02,cascade_surplus
12228200131,AF,9574.8457,5411.4919,-4163.3538,-43.48,cascade_surplus
18197600231,AF,815.1901,208.8237,-606.3663,-74.38,cascade_surplus
12554000241,AF,12149.2337,2444.5211,-9704.7126,-79.88,cascade_surplus
13140000201,AF,15226.8969,7951.5635,-7275.3334,-47.78,cascade_surplus
18170400401,AF,847.7369,102.7351,-745.0019,-87.88,cascade_surplus
13250000173,AF,7672.7144,9232.9239,1560.2095,20.33,junction_floor_p3
18150000901,AF,785.0,461.8343,-323.1657,-41.17,cascade_surplus
18196000521,AF,1280.4654,753.4859,-526.9795,-41.16,cascade_surplus
13272900521,AF,5953.6527,2115.0198,-3838.633,-64.48,cascade_surplus
13362900071,AF,7222.8411,4437.6425,-2785.1987,-38.56,cascade_surplus
14100001915,AF,343.5952,797.7619,454.1667,132.18,junction_floor_p3
14222000511,AF,1819.3673,488.1391,-1331.2282,-73.17,cascade_surplus
14227800061,AF,1591.1815,310.9616,-1280.2199,-80.46,cascade_surplus
14228200121,AF,2239.5,553.2587,-1686.2413,-75.3,cascade_surplus
14228400381,AF,6969.6042,4316.4424,-2653.1618,-38.07,cascade_surplus
14228600433,AF,26274.9062,3012.5675,-23262.3387,-88.53,cascade_surplus
14228700041,AF,28582.7401,631.334,-27951.4061,-97.79,cascade_surplus
11766000141,AF,4769.5217,3137.8564,-1631.6653,-34.21,cascade_surplus
18170600371,AF,1808.6989,387.832,-1420.8669,-78.56,cascade_surplus
14299000171,AF,14924.6769,513.9152,-14410.7617,-96.56,cascade_surplus
17287000151,AF,205.9592,37.7871,-168.1721,-81.65,cascade_surplus
18150001021,AF,1032.0,543.4025,-488.5975,-47.34,cascade_surplus
14579600193,AF,6159.7876,480.5255,-5679.2621,-92.2,cascade_surplus
13362800193,AF,967.3271,1215.8482,248.5211,25.69,junction_floor_p3
17265000331,AF,9017.3751,5023.8818,-3993.4933,-44.29,cascade_surplus
14279000951,AF,147.1146,60.281,-86.8336,-59.02,cascade_surplus
14575000511,AF,2682.6353,1051.9978,-1630.6375,-60.78,cascade_surplus
18150001121,AF,1014.0,586.2406,-427.7594,-42.19,cascade_surplus
18170200531,AF,893.1984,55.8636,-837.3348,-93.75,cascade_surplus
18197600171,AF,2030.037,664.99,-1365.047,-67.24,cascade_surplus
18180900241,AF,1736.9847,443.6618,-1293.3229,-74.46,cascade_surplus
18192001011,AF,803.8875,150.7345,-653.153,-81.25,cascade_surplus
18192000651,AF,870.1179,285.1431,-584.9748,-67.23,cascade_surplus
17294400033,AF,26806.0137,11419.334,-15386.6797,-57.4,cascade_surplus
18192000911,AF,2764.7021,3239.2353,474.5332,17.16,junction_floor_p3
17244900081,AF,5269.6365,1955.8799,-3313.7566,-62.88,cascade_surplus
14277800893,AF,106.1156,46.6552,-59.4605,-56.03,cascade_surplus
18140700041,AF,1509.5886,107.6761,-1401.9126,-92.87,cascade_surplus
14301002225,AF,210.4154,22.2646,-188.1507,-89.42,cascade_surplus
14430600081,AF,472.9234,241.9889,-230.9345,-48.83,cascade_surplus
14301001625,AF,349.1278,45.4972,-303.6307,-86.97,bifurc_surplus
17299500261,AF,354.4877,103.0071,-251.4806,-70.94,cascade_surplus
11600200163,AF,15922.7881,8537.8871,-7384.901,-46.38,cascade_surplus
14550000055,AF,5649.0562,796.7653,-4852.2908,-85.9,cascade_surplus
18170300413,AF,1115.5017,425.0446,-690.4571,-61.9,cascade_surplus
14277800701,AF,275.3795,82.8138,-192.5657,-69.93,cascade_surplus
18192000501,AF,737.3044,178.673,-558.6314,-75.77,cascade_surplus
18150000311,AF,729.8628,157.3452,-572.5175,-78.44,cascade_surplus
11496000031,AF,73950.4212,9502.7734,-64447.6477,-87.15,cascade_surplus
11546000011,AF,31925.8848,6626.4254,-25299.4593,-79.24,cascade_surplus
11720900723,AF,6650.1958,1703.8523,-4946.3435,-74.38,cascade_surplus
12553300201,AF,3435.8567,1996.9235,-1438.9332,-41.88,cascade_surplus
12554000231,AF,12457.9296,2444.5211,-10013.4086,-80.38,cascade_surplus
13140000191,AF,15612.5888,7951.5635,-7661.0253,-49.07,cascade_surplus
18170400391,AF,1070.6717,102.7351,-967.9366,-90.4,cascade_surplus
13224700431,AF,77832.2891,14080.6586,-63751.6304,-81.91,cascade_surplus
18150000891,AF,791.0,461.8343,-329.1657,-41.61,cascade_surplus
18196000511,AF,1357.5362,753.4859,-604.0504,-44.5,cascade_surplus
13272800621,AF,22148.623,4523.6279,-17624.9951,-79.58,cascade_surplus
13272900511,AF,6616.3945,2115.0198,-4501.3748,-68.03,cascade_surplus
13346700091,AF,15195.0469,3518.9216,-11676.1253,-76.84,cascade_surplus
13362900061,AF,7037.5001,4437.6425,-2599.8576,-36.94,cascade_surplus
13370700245,AF,746.4174,41.9327,-704.4847,-94.38,bifurc_surplus
13370700135,AF,497.6116,127.2178,-370.3938,-74.43,cascade_surplus
14222000501,AF,2025.1584,488.1391,-1537.0193,-75.9,cascade_surplus
14227800051,AF,1879.2128,310.9616,-1568.2512,-83.45,cascade_surplus
14228200111,AF,3157.0,553.2587,-2603.7413,-82.48,cascade_surplus
14228400371,AF,7379.0012,4316.4424,-3062.5588,-41.5,cascade_surplus
14228700031,AF,29248.529,631.334,-28617.195,-97.84,cascade_surplus
11766000131,AF,4957.5152,3137.8564,-1819.6587,-36.71,cascade_surplus
18150000761,AF,1219.0,750.4791,-468.5209,-38.43,cascade_surplus
18170600361,AF,2005.1377,387.832,-1617.3057,-80.66,cascade_surplus
18170600131,AF,2221.501,2336.6905,115.1895,5.19,junction_floor_p3
14299000161,AF,15250.3961,513.9152,-14736.4809,-96.63,cascade_surplus
17287000141,AF,242.0096,37.7871,-204.2225,-84.39,cascade_surplus
18150001011,AF,1174.0,543.4025,-630.5975,-53.71,cascade_surplus
13362800183,AF,2112.2079,2360.729,248.5211,11.77,junction_floor_p3
17265000321,AF,9076.809,5023.8818,-4052.9272,-44.65,cascade_surplus
14279000941,AF,153.1318,60.281,-92.8508,-60.63,cascade_surplus
14575000501,AF,2805.1713,1051.9978,-1753.1735,-62.5,cascade_surplus
18150001111,AF,1344.0,586.2406,-757.7594,-56.38,cascade_surplus
18170200521,AF,1051.1416,55.8636,-995.278,-94.69,cascade_surplus
18192001003,AF,813.6195,150.7345,-662.885,-81.47,cascade_surplus
17294400023,AF,26806.0137,11419.334,-15386.6797,-57.4,cascade_surplus
17244900071,AF,5446.1885,1955.8799,-3490.3085,-64.09,cascade_surplus
14277800881,AF,106.1156,46.6552,-59.4605,-56.03,cascade_surplus
14301002215,AF,222.3481,22.2646,-200.0835,-89.99,cascade_surplus
11600200153,AF,15922.7881,8537.8871,-7384.901,-46.38,cascade_surplus
18170300401,AF,1132.55,425.0446,-707.5054,-62.47,cascade_surplus
14575000231,AF,4133.4982,1719.2291,-2414.2691,-58.41,cascade_surplus
18192000491,AF,842.3492,178.673,-663.6762,-78.79,cascade_surplus
17292500051,AF,31446.305,12861.3994,-18584.9056,-59.1,cascade_surplus
18150000301,AF,819.021,157.3452,-661.6758,-80.79,cascade_surplus
14301002035,AF,218.1286,51.8577,-166.2709,-76.23,bifurc_surplus
11496000021,AF,74725.2902,9502.7734,-65222.5167,-87.28,cascade_surplus
11762900061,AF,9144.0,3010.0,-6134.0,-67.08,cascade_surplus
12232400221,AF,13951.543,4988.6276,-8962.9154,-64.24,cascade_surplus
12304000171,AF,25983.9531,2567.3,-23416.6531,-90.12,cascade_surplus
12520600111,AF,5354.4014,2774.4828,-2579.9185,-48.18,cascade_surplus
12553300191,AF,3504.529,1996.9235,-1507.6055,-43.02,cascade_surplus
12554000221,AF,12692.508,2444.5211,-10247.987,-80.74,cascade_surplus
13140000181,AF,15839.7328,7951.5635,-7888.1693,-49.8,cascade_surplus
18170400381,AF,1180.0644,102.7351,-1077.3293,-91.29,cascade_surplus
13224201871,AF,14959.708,7076.4702,-7883.2378,-52.7,cascade_surplus
13225800761,AF,8102.5129,4961.0,-3141.5129,-38.77,cascade_surplus
18150000881,AF,928.0,461.8343,-466.1657,-50.23,cascade_surplus
18196000501,AF,1434.0585,753.4859,-680.5727,-47.46,cascade_surplus
13362900051,AF,6852.7718,4437.6425,-2415.1293,-35.24,cascade_surplus
13370700575,AF,373.2087,29.9818,-343.2269,-91.97,bifurc_surplus
13370700235,AF,373.2087,11.9509,-361.2578,-96.8,bifurc_surplus
14222000491,AF,2227.0455,488.1391,-1738.9064,-78.08,cascade_surplus
14227700221,AF,4686.5259,1245.5334,-3440.9925,-73.42,cascade_surplus
14227800041,AF,2162.6867,310.9616,-1851.7251,-85.62,cascade_surplus
14228200101,AF,4004.0,553.2587,-3450.7413,-86.18,cascade_surplus
14228400361,AF,7786.32,4316.4424,-3469.8776,-44.56,cascade_surplus
14228700021,AF,29911.9314,631.334,-29280.5974,-97.89,cascade_surplus
11766000121,AF,5151.1863,3137.8564,-2013.3298,-39.08,cascade_surplus
18150000751,AF,1256.0,750.4791,-505.5209,-40.25,cascade_surplus
18170600351,AF,2018.9968,387.832,-1631.1649,-80.79,cascade_surplus
14299000151,AF,15563.6561,513.9152,-15049.7409,-96.7,cascade_surplus
17287000131,AF,242.5759,37.7871,-204.7888,-84.42,cascade_surplus
18150001001,AF,1233.0,543.4025,-689.5975,-55.93,cascade_surplus
17265000311,AF,9145.2481,5023.8818,-4121.3662,-45.07,cascade_surplus
14279000931,AF,186.7448,60.281,-126.4638,-67.72,cascade_surplus
14575000491,AF,2867.6771,1051.9978,-1815.6793,-63.32,cascade_surplus
18150001101,AF,1384.0,586.2406,-797.7594,-57.64,cascade_surplus
18170200511,AF,1208.6134,55.8636,-1152.7498,-95.38,cascade_surplus
17249900041,AF,3827.2539,251.5431,-3575.7108,-93.43,bifurc_surplus
17294400013,AF,26806.0137,11419.334,-15386.6797,-57.4,cascade_surplus
14277800501,AF,129.9811,28.398,-101.5832,-78.15,cascade_surplus
14577300325,AF,426.2263,437.286,11.0597,2.59,junction_floor_p3
17244900061,AF,6340.7635,1955.8799,-4384.8835,-69.15,cascade_surplus
14277800873,AF,106.1156,46.6552,-59.4605,-56.03,cascade_surplus
14301002206,AF,222.5651,22.2646,-200.3004,-90.0,cascade_surplus
18197200111,AF,3859.3341,6127.3454,2268.0112,58.77,junction_floor_p3
11600200143,AF,15922.7881,8537.8871,-7384.901,-46.38,cascade_surplus
18170300391,AF,1337.1299,425.0446,-912.0853,-68.21,cascade_surplus
14575000221,AF,4305.4754,1719.2291,-2586.2463,-60.07,cascade_surplus
18192000481,AF,947.0495,178.673,-768.3765,-81.13,cascade_surplus
18180600031,AF,1402.7958,782.7653,-620.0305,-44.2,cascade_surplus
17292500041,AF,29860.69,12861.3994,-16999.2906,-56.93,cascade_surplus
14301002015,AF,614.6523,128.3036,-486.3487,-79.13,bifurc_surplus
14301002535,AF,235.6293,99.5325,-136.0968,-57.76,bifurc_surplus
11496000011,AF,75515.254,9502.7734,-66012.4806,-87.42,cascade_surplus
11549000011,AF,15612.5342,4904.9677,-10707.5665,-68.58,cascade_surplus
11571700471,AF,25671.5,1296.0,-24375.5,-94.95,cascade_surplus
11798000121,AF,9280.5,5873.0,-3407.5,-36.72,cascade_surplus
12222000023,AF,46272.4318,8143.916,-38128.5158,-82.4,cascade_surplus
12304000161,AF,25362.5728,2567.3,-22795.2728,-89.88,cascade_surplus
12460000021,AF,28849.2963,1296.0531,-27553.2432,-95.51,bifurc_surplus
12553300181,AF,3563.2266,1996.9235,-1566.303,-43.96,cascade_surplus
12554000211,AF,12920.2095,2444.5211,-10475.6885,-81.08,cascade_surplus
13140000171,AF,16060.4055,7951.5635,-8108.842,-50.49,cascade_surplus
18170400371,AF,1408.6573,102.7351,-1305.9223,-92.71,cascade_surplus
13224201761,AF,24328.9492,10900.403,-13428.5462,-55.2,cascade_surplus
13225800751,AF,8286.624,4961.0,-3325.624,-40.13,cascade_surplus
18150000871,AF,966.0,461.8343,-504.1657,-52.19,cascade_surplus
18196000491,AF,1509.2095,753.4859,-755.7236,-50.07,cascade_surplus
13276800041,AF,14756.2165,3775.8419,-10980.3746,-74.41,cascade_surplus
13279400351,AF,12434.8779,6509.3417,-5925.5362,-47.65,cascade_surplus
18170800391,AF,1711.9591,460.2335,-1251.7256,-73.12,cascade_surplus
13362900041,AF,6715.5275,4437.6425,-2277.885,-33.92,cascade_surplus
13370700225,AF,186.6043,1.4167,-185.1876,-99.24,bifurc_surplus
13370700335,AF,186.6043,10.5342,-176.0701,-94.35,bifurc_surplus
14222000481,AF,2551.0688,488.1391,-2062.9297,-80.87,cascade_surplus
14227800031,AF,2163.6401,310.9616,-1852.6786,-85.63,cascade_surplus
14228400351,AF,8103.5853,4316.4424,-3787.143,-46.73,cascade_surplus
14228700011,AF,30756.6958,631.334,-30125.3617,-97.95,cascade_surplus
14244000451,AF,5905.5,1034.0,-4871.5,-82.49,cascade_surplus
11766000111,AF,5342.334,3137.8564,-2204.4775,-41.26,cascade_surplus
