reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
14277900321,AF,166.7399,15497.9445,15331.2047,9194.69,single_upstream
14277800261,AF,58.9223,14184.4551,14125.5328,23973.16,conservation_floor
14410300045,AF,406744.7179,586739.7213,179995.0033,44.25,single_upstream
12277000023,AF,597569.125,788757.7636,191188.6386,31.99,single_upstream
12770500044,AF,253497.3736,287421.0728,33923.6992,13.38,single_upstream
14278100041,AF,24587.0,36658.3418,12071.3418,49.1,single_upstream
14277801233,AF,287.1785,12358.2475,12071.069,4203.33,single_upstream
14277801341,AF,1049.1649,27856.192,26807.0271,2555.08,conservation_floor
14277800251,AF,45.1998,14184.4551,14139.2553,31281.66,single_upstream
14410300035,AF,406976.5759,586739.7213,179763.1453,44.17,single_upstream
12277000013,AF,610301.9375,788757.7636,178455.8261,29.24,single_upstream
12770500031,AF,254063.3754,287421.0728,33357.6974,13.13,single_upstream
14278100091,AF,24624.0,36658.3418,12034.3418,48.87,single_upstream
14277800151,AF,323.0734,18114.1757,17791.1023,5506.83,conservation_floor
14277900101,AF,523.4255,10928.8651,10405.4396,1987.95,single_upstream
14277801401,AF,919.0813,13928.096,13009.0147,1415.44,single_upstream
14277801431,AF,919.0813,13928.096,13009.0147,1415.44,single_upstream
14277800241,AF,30.6812,14184.4551,14153.7739,46131.81,single_upstream
14410300025,AF,407190.5987,586739.7213,179549.1226,44.09,single_upstream
12275000053,AF,610426.625,788757.7636,178331.1386,29.21,single_upstream
12770500024,AF,254176.5758,287421.0728,33244.497,13.08,single_upstream
14278100111,AF,24664.5,36658.3418,11993.8418,48.63,single_upstream
14277800141,AF,323.0734,18114.1757,17791.1023,5506.83,single_upstream
14277900091,AF,447.4154,10928.8651,10481.4496,2342.67,single_upstream
14277801191,AF,62.1973,6964.048,6901.8507,11096.71,single_upstream
14277801201,AF,34.2958,6964.048,6929.7522,20205.82,single_upstream
14277801451,AF,830.4323,13928.096,13097.6637,1577.21,single_upstream
14410300015,AF,407398.2008,586739.7213,179341.5205,44.02,single_upstream
12275000043,AF,610556.3125,788757.7636,178201.4511,29.19,single_upstream
12770500011,AF,257263.8585,287421.0728,30157.2143,11.72,single_upstream
14278100121,AF,24731.0,36658.3418,11927.3418,48.23,single_upstream
14277800131,AF,323.0734,18114.1757,17791.1023,5506.83,single_upstream
14277801221,AF,371.0064,5464.4325,5093.4261,1372.87,single_upstream
14277900081,AF,261.243,5464.4325,5203.1896,1991.71,single_upstream
14277801211,AF,117.2253,13928.096,13810.8707,11781.48,conservation_floor
14277801471,AF,830.4323,13928.096,13097.6637,1577.21,single_upstream
14410100035,AF,45077.3019,586739.7213,541662.4194,1201.63,single_upstream
12275000033,AF,69.2787,788757.7636,788688.4849,1138428.25,single_upstream
12770300071,AF,260464.3416,287421.0728,26956.7312,10.35,single_upstream
14278100131,AF,24760.0,36658.3418,11898.3418,48.05,single_upstream
14277800121,AF,323.0734,18114.1757,17791.1023,5506.83,single_upstream
14277801181,AF,263.6746,5464.4325,5200.7579,1972.41,single_upstream
14277801171,AF,830.4323,13928.096,13097.6637,1577.21,single_upstream
14410100025,AF,3309.8784,586798.1114,583488.233,17628.69,conservation_floor
12275000023,AF,611775.5,795146.1618,183370.6618,29.97,conservation_floor
12770300061,AF,263819.1889,287421.0728,23601.8839,8.95,single_upstream
14278100101,AF,24795.0,36658.3418,11863.3418,47.85,single_upstream
14277800111,AF,247.509,18362.6154,18115.1064,7318.97,conservation_floor
14277801161,AF,150.3578,5464.4325,5314.0747,3534.29,single_upstream
14410100016,AF,3272.0665,586798.1114,583526.0449,17833.56,single_upstream
12275000013,AF,621709.875,795146.1618,173436.2868,27.9,single_upstream
12770300051,AF,267184.327,287421.0728,20236.7458,7.57,single_upstream
14278100031,AF,24868.0,36658.3418,11790.3418,47.41,single_upstream
14277800101,AF,225.8396,32547.0705,32321.2308,14311.58,conservation_floor
14277801141,AF,508.154,5464.4325,4956.2785,975.35,single_upstream
12273000023,AF,622538.8125,795146.1618,172607.3493,27.73,single_upstream
12770300041,AF,272473.8715,287421.0728,14947.2013,5.49,single_upstream
14278100051,AF,24889.5,36658.3418,11768.8418,47.28,single_upstream
14277800091,AF,715.3942,46475.1665,45759.7722,6396.44,conservation_floor
12273000013,AF,622600.5,795146.1618,172545.6618,27.71,single_upstream
12770300031,AF,275746.3912,287421.0728,11674.6816,4.23,single_upstream
14278100061,AF,25667.0,36658.3418,10991.3418,42.82,single_upstream
14277800081,AF,534.341,60403.2625,59868.9215,11204.25,conservation_floor
12272300013,AF,50677.3555,810784.4496,760107.0941,1499.89,conservation_floor
12770300021,AF,279183.5659,287421.0728,8237.5068,2.95,single_upstream
14278100161,AF,25733.0,36658.3418,10925.3418,42.46,single_upstream
14277800071,AF,534.341,60403.2625,59868.9215,11204.25,single_upstream
12271000073,AF,672438.3183,810784.4496,138346.1313,20.57,single_upstream
12770300011,AF,282795.6867,287421.0728,4625.386,1.64,single_upstream
14278100151,AF,25918.0,36658.3418,10740.3418,41.44,single_upstream
14277800061,AF,493.7151,60825.1992,60331.484,12219.9,conservation_floor
13261300101,AF,618105.8993,924305.5376,306199.6382,49.54,conservation_floor
12271000064,AF,673802.625,810784.4496,136981.8246,20.33,single_upstream
12770100261,AF,286099.0793,287421.0728,1321.9935,0.46,single_upstream
14278100141,AF,25987.5,36658.3418,10670.8418,41.06,single_upstream
14277800051,AF,170.0436,66289.6317,66119.5881,38883.89,conservation_floor
13261300091,AF,618285.7775,924305.5376,306019.7601,49.49,single_upstream
12271000051,AF,674341.9255,810784.4496,136442.5241,20.23,single_upstream
12770100254,AF,286243.1525,287421.0728,1177.9203,0.41,single_upstream
14277900311,AF,26137.0,36658.3418,10521.3418,40.25,single_upstream
14277800041,AF,236.0478,66699.594,66463.5463,28156.82,conservation_floor
13261300081,AF,618440.8075,924305.5376,305864.73,49.46,single_upstream
12271000041,AF,674923.8755,810784.4496,135860.5741,20.13,single_upstream
14277900303,AF,26348.0,36658.3418,10310.3418,39.13,single_upstream
13261300071,AF,618617.9848,924305.5376,305687.5528,49.41,single_upstream
12271000031,AF,676061.3233,810784.4496,134723.1263,19.93,single_upstream
14277900291,AF,26455.0,36658.3418,10203.3418,38.57,single_upstream
13261300061,AF,618794.6218,924305.5376,305510.9157,49.37,single_upstream
12271000021,AF,677215.7761,810784.4496,133568.6735,19.72,single_upstream
14277900263,AF,26720.0,36658.3418,9938.3418,37.19,single_upstream
13261300051,AF,618966.9375,924305.5376,305338.6001,49.33,single_upstream
12271000011,AF,677812.3125,810784.4496,132972.1371,19.62,single_upstream
14277900273,AF,22711.0863,36658.3418,13947.2555,61.41,single_upstream
13261300041,AF,626702.0416,1543413.5376,916711.4959,146.28,conservation_floor
12250000151,AF,835234.954,851501.7276,16266.7737,1.95,conservation_floor
13261300031,AF,634156.143,1543413.5376,909257.3946,143.38,single_upstream
12250000141,AF,836717.6187,851501.7276,14784.109,1.77,single_upstream
13261300021,AF,643305.8125,1543413.5376,900107.7251,139.92,single_upstream
12250000131,AF,838178.1541,851501.7276,13323.5735,1.59,single_upstream
13261300011,AF,643345.7379,1547484.8425,904139.1045,140.54,conservation_floor
12250000121,AF,839939.6483,851501.7276,11562.0793,1.38,single_upstream
17293000321,AF,660.451,23214.7778,22554.3267,3414.99,single_upstream
13261100071,AF,643382.8379,1547484.8425,904102.0046,140.52,single_upstream
12250000111,AF,841316.0923,851501.7276,10185.6354,1.21,single_upstream
14277900231,AF,163.9332,26706.0952,26542.162,16190.84,single_upstream
17293000141,AF,300.6732,11607.3889,11306.7157,3760.47,single_upstream
13261100061,AF,643420.3064,1547484.8425,904064.5361,140.51,single_upstream
12250000101,AF,842723.5173,851501.7276,8778.2103,1.04,single_upstream
14277900221,AF,127.4787,26706.0952,26578.6165,20849.46,single_upstream
17293000131,AF,311.1752,11607.3889,11296.2137,3630.18,single_upstream
13261100051,AF,643461.0918,1547484.8425,904023.7507,140.49,single_upstream
12250000091,AF,844135.3682,851501.7276,7366.3594,0.87,single_upstream
14277900211,AF,111.7603,26706.0952,26594.3349,23795.87,single_upstream
13261100041,AF,643502.0,1547484.8425,903982.8425,140.48,single_upstream
12250000081,AF,845591.4777,851501.7276,5910.2499,0.7,single_upstream
14277801131,AF,95.6188,26706.0952,26610.4765,27829.77,single_upstream
13261100031,AF,646063.5062,1547484.8425,901421.3363,139.53,single_upstream
12250000071,AF,847105.1235,851501.7276,4396.6041,0.52,single_upstream
14277801151,AF,187.6044,26706.0952,26518.4908,14135.33,single_upstream
17293000271,AF,13596.9683,34822.1667,21225.1984,156.1,single_upstream
13261100021,AF,646497.7426,1547484.8425,900987.0999,139.36,single_upstream
12250000061,AF,849384.4439,851501.7276,2117.2837,0.25,single_upstream
14277801101,AF,236.0149,26725.0038,26488.9889,11223.44,conservation_floor
13261100011,AF,646933.5,1547484.8425,900551.3425,139.2,single_upstream
14277800031,AF,874.9337,93424.5978,92549.6641,10577.91,conservation_floor
13250000121,AF,646974.5,1552872.1322,905897.6322,140.02,conservation_floor
14277800021,AF,913.932,93424.5978,92510.6658,10122.27,single_upstream
14277800011,AF,2870.9114,94917.2098,92046.2985,3206.17,conservation_floor
17293000071,AF,421892.0955,466484.3542,44592.2586,10.57,conservation_floor
17293000061,AF,423442.4019,466484.3542,43041.9522,10.16,single_upstream
14277600021,AF,623.1475,60811.6525,60188.505,9658.79,single_upstream
17293000051,AF,424323.1315,466484.3542,42161.2226,9.94,single_upstream
14277600031,AF,623.1475,60811.6525,60188.505,9658.79,single_upstream
14277700211,AF,27745.217,30405.8263,2660.6093,9.59,single_upstream
17293000041,AF,425259.4276,466484.3542,41224.9265,9.69,single_upstream
14277600041,AF,623.1475,60811.6525,60188.505,9658.79,single_upstream
14277700161,AF,1406.4163,31335.2452,29928.8289,2128.02,conservation_floor
17293000031,AF,426170.7188,466484.3542,40313.6353,9.46,single_upstream
14277600051,AF,623.1475,60811.6525,60188.505,9658.79,single_upstream
14277700151,AF,1539.6598,31335.2452,29795.5855,1935.21,single_upstream
17293000021,AF,426979.2119,466484.3542,39505.1422,9.25,single_upstream
14277600061,AF,623.1475,60811.6525,60188.505,9658.79,single_upstream
17293000011,AF,427804.375,466484.3542,38679.9792,9.04,single_upstream
14277600011,AF,623.1475,60811.6525,60188.505,9658.79,single_upstream
17291900081,AF,459610.5542,479345.7536,19735.1994,4.29,conservation_floor
17291900071,AF,459931.1753,479345.7536,19414.5783,4.22,single_upstream
17291900061,AF,460254.1626,479345.7536,19091.5909,4.15,single_upstream
14277500211,AF,1208.1173,61276.362,60068.2447,4972.05,single_upstream
17291900051,AF,460614.8125,479345.7536,18730.9411,4.07,single_upstream
14277500201,AF,1208.1173,61276.362,60068.2447,4972.05,single_upstream
17291900041,AF,461865.5916,479345.7536,17480.162,3.78,single_upstream
14277500191,AF,1208.1173,61276.362,60068.2447,4972.05,single_upstream
17291900031,AF,463206.247,479345.7536,16139.5066,3.48,single_upstream
17291900021,AF,464344.6806,479345.7536,15001.0729,3.23,single_upstream
17291900011,AF,466644.017,479345.7536,12701.7365,2.72,single_upstream
17291700021,AF,468924.6292,479345.7536,10421.1244,2.22,single_upstream
17291700011,AF,470426.313,479345.7536,8919.4405,1.9,single_upstream
14277500181,AF,404.8137,61276.362,60871.5483,15036.93,single_upstream
17291500201,AF,471643.3885,479345.7536,7702.3651,1.63,single_upstream
12237500041,AF,371701.0024,940112.4895,568411.4871,152.92,conservation_floor
14277500171,AF,407.9446,61276.362,60868.4174,14920.76,single_upstream
17291500191,AF,472834.25,479345.7536,6511.5036,1.38,single_upstream
17291500441,AF,18953.3816,239672.8768,220719.4952,1164.54,single_upstream
12237500023,AF,38023.3046,940112.4895,902089.1848,2372.46,single_upstream
17291500171,AF,475532.7188,479345.7536,3813.0348,0.8,conservation_floor
12237500013,AF,29527.2975,940112.4895,910585.192,3083.88,single_upstream
17291500411,AF,56.8647,239672.8768,239616.0121,421379.07,single_upstream
17291500381,AF,56.8647,239672.8768,239616.0121,421379.07,single_upstream
17291500231,AF,134.1383,239744.5451,239610.4069,178629.41,conservation_floor
17291500211,AF,1356.8259,59936.1363,58579.3104,4317.38,single_upstream
17291500091,AF,1356.9451,359545.1494,358188.2043,26396.66,conservation_floor
17291500081,AF,1356.9451,359545.1494,358188.2043,26396.66,single_upstream
17291500071,AF,1457.7117,419481.2856,418023.574,28676.7,conservation_floor
17291500281,AF,48489.8531,209740.6428,161250.7897,332.55,single_upstream
17291500061,AF,1904.4727,209740.6428,207836.1701,10913.06,single_upstream
17291500051,AF,2369.8595,209740.6428,207370.7833,8750.34,single_upstream
17291500041,AF,2849.8269,209740.6428,206890.8159,7259.77,single_upstream
17291500271,AF,2870.2677,104870.3214,102000.0537,3553.68,single_upstream
17291500031,AF,52.6888,104870.3214,104817.6326,198937.03,single_upstream
17291500261,AF,2920.3777,104870.3214,101949.9437,3490.98,single_upstream
17291500021,AF,73.9737,104870.3214,104796.3477,141666.94,single_upstream
17291500011,AF,94.8786,104870.3214,104775.4428,110431.1,single_upstream
17291400031,AF,15870.5322,209740.6428,193870.1106,1221.57,conservation_floor
17291400023,AF,15870.5322,209740.6428,193870.1106,1221.57,single_upstream
17291400011,AF,15870.5322,209740.6428,193870.1106,1221.57,single_upstream
17291300231,AF,15932.9873,209740.6428,193807.6555,1216.39,single_upstream
13279300761,AF,401.1138,211493.4856,211092.3719,52626.56,single_upstream
17291300571,AF,53741.452,90009.9547,36268.5027,67.49,single_upstream
17291300221,AF,15957.5731,209740.6428,193783.0697,1214.36,single_upstream
17291300211,AF,15973.4023,209740.6428,193767.2405,1213.06,single_upstream
17291300521,AF,86.7824,104870.3214,104783.5391,120742.9,single_upstream
17291300591,AF,10424.043,104870.3214,94446.2784,906.04,single_upstream
17291300201,AF,97.0537,104946.2145,104849.1609,108032.16,conservation_floor
17291300601,AF,11935.3254,104870.3214,92934.996,778.65,single_upstream
17291300193,AF,99.7088,104946.2145,104846.5057,105152.69,single_upstream
17291300611,AF,13352.9165,104870.3214,91517.405,685.37,single_upstream
17291300186,AF,100.1281,104946.2145,104846.0865,104712.0,single_upstream
17291300621,AF,14786.8016,104870.3214,90083.5198,609.22,single_upstream
17291300173,AF,16042.9072,104946.2145,88903.3073,554.16,single_upstream
17291300551,AF,16216.6133,104870.3214,88653.7081,546.68,single_upstream
17291300161,AF,60970.1443,195077.2572,134107.1129,219.96,conservation_floor
17291300151,AF,134565.2374,195077.2572,60512.0198,44.97,single_upstream
17291300141,AF,179706.4137,195077.2572,15370.8435,8.55,single_upstream
14275000121,AF,488.9931,61276.362,60787.3689,12431.13,single_upstream
17291300131,AF,77752.8711,195077.2572,117324.386,150.89,single_upstream
14275000111,AF,488.9931,61276.362,60787.3689,12431.13,single_upstream
14275000101,AF,488.9931,61276.362,60787.3689,12431.13,single_upstream
12231000251,AF,54853.8324,501662.0319,446808.1994,814.54,single_upstream
14275000221,AF,1685.0854,61276.362,59591.2766,3536.39,single_upstream
12231000241,AF,879.0315,250831.0159,249951.9844,28434.93,single_upstream
12231000231,AF,16787.0764,250831.0159,234043.9395,1394.19,single_upstream
14275000211,AF,1685.0854,61276.362,59591.2766,3536.39,single_upstream
12231000221,AF,109.4141,501662.0319,501552.6177,458398.32,conservation_floor
12231000211,AF,799.8541,501662.0319,500862.1777,62619.19,single_upstream
13275900131,AF,1137.292,248193.2096,247055.9176,21723.17,single_upstream
14274100011,AF,51859.4141,61276.362,9416.948,18.16,single_upstream
13275900141,AF,1137.292,248193.2096,247055.9176,21723.17,single_upstream
14273900041,AF,51858.51,61276.362,9417.852,18.16,single_upstream
13275900121,AF,343.6211,248193.2096,247849.5885,72128.75,single_upstream
14273900031,AF,51866.0703,61276.362,9410.2917,18.14,single_upstream
13275900111,AF,749.4411,251354.9471,250605.506,33438.99,single_upstream
13275700251,AF,67.4028,251354.9471,251287.5443,372814.63,single_upstream
13275700341,AF,509.0201,251354.9471,250845.927,49280.16,single_upstream
13275700241,AF,85.8908,251354.9471,251269.0564,292544.95,single_upstream
13275700351,AF,1164.6191,251354.9471,250190.328,21482.59,single_upstream
13275700231,AF,105.0677,251354.9471,251249.8794,239131.46,single_upstream
13275700361,AF,1310.1028,251354.9471,250044.8443,19085.9,single_upstream
13275700221,AF,124.3594,251354.9471,251230.5877,202019.71,single_upstream
12210000171,AF,1187.7633,525699.9972,524512.2339,44159.66,single_upstream
13275700371,AF,1449.2426,251354.9471,249905.7045,17243.88,single_upstream
13275700211,AF,160.0148,251354.9471,251194.9324,156982.36,single_upstream
12210000161,AF,10941.3613,525699.9972,514758.6358,4704.7,single_upstream
13275700331,AF,1609.1055,251354.9471,249745.8417,15520.79,single_upstream
13275700321,AF,1856.8965,251354.9471,249498.0506,13436.29,conservation_floor
13275700311,AF,2380.4502,251354.9471,248974.4969,10459.13,single_upstream
13275700181,AF,1195.8406,502709.8942,501514.0537,41938.2,conservation_floor
13275700171,AF,1314.8645,502709.8942,501395.0298,38132.83,single_upstream
13275700161,AF,1432.8225,502709.8942,501277.0718,34985.29,single_upstream
13275700151,AF,1641.7361,502709.8942,501068.1582,30520.63,single_upstream
13275700141,AF,1795.5789,502709.8942,500914.3153,27897.09,single_upstream
13275700131,AF,2008.4007,502709.8942,500701.4935,24930.36,single_upstream
13275700121,AF,2231.5261,502709.8942,500478.3681,22427.63,single_upstream
13275700111,AF,2401.002,502709.8942,500308.8923,20837.5,single_upstream
12210000035,AF,177699.3702,525708.5198,348009.1496,195.84,single_upstream
13275700301,AF,1026.4774,251354.9471,250328.4697,24387.14,single_upstream
12210000025,AF,188.3939,525708.5198,525520.1259,278947.47,single_upstream
13275700291,AF,679.6124,251354.9471,250675.3348,36885.05,single_upstream
12100000155,AF,3205.9873,525708.5198,522502.5325,16297.71,single_upstream
12100000105,AF,188.4091,262854.2599,262665.8508,139412.49,single_upstream
12210000015,AF,51.5928,262854.2599,262802.6671,509378.19,single_upstream
12100000146,AF,271.7516,525708.5198,525436.7682,193351.86,single_upstream
12100000095,AF,20.3355,262872.7962,262852.4607,1292580.75,conservation_floor
12301000045,AF,27.7985,131427.13,131399.3314,472684.87,single_upstream
12301000125,AF,69.2454,131427.13,131357.8846,189699.13,single_upstream
13275700281,AF,669.7745,251354.9471,250685.1726,37428.29,single_upstream
12100000086,AF,20.4077,262872.7962,262852.3885,1288006.33,single_upstream
12301000035,AF,82.5894,131427.13,131344.5406,159033.24,single_upstream
12301000116,AF,51.8438,131427.13,131375.2861,253405.86,single_upstream
13275200111,AF,342.1512,251354.9471,251012.7959,73363.12,single_upstream
12301000025,AF,717.3907,131804.9057,131087.515,18272.82,conservation_floor
13275700271,AF,57466.5488,125677.4736,68210.9248,118.7,single_upstream
13275200101,AF,407.487,251354.9471,250947.4601,61584.16,single_upstream
12301000016,AF,718.71,131804.9057,131086.1958,18239.1,single_upstream
13275700261,AF,62.8743,125677.4736,125614.5993,199786.95,single_upstream
13275200091,AF,473.9396,251354.9471,250881.0075,52935.22,single_upstream
13275700041,AF,277.8272,251354.9471,251077.1199,90371.67,conservation_floor
13275200081,AF,532.0159,251354.9471,250822.9312,47145.76,single_upstream
13275700031,AF,380.603,251354.9471,250974.3441,65941.24,single_upstream
13275200071,AF,603.1221,251354.9471,250751.825,41575.63,single_upstream
13275700021,AF,480.8947,251354.9471,250874.0524,52168.19,single_upstream
13275200061,AF,666.9687,251354.9471,250687.9784,37586.17,single_upstream
13275700011,AF,20449.0438,274084.7693,253635.7255,1240.33,conservation_floor
13275200051,AF,725.7896,251354.9471,250629.1576,34531.93,single_upstream
13275200041,AF,784.6104,251354.9471,250570.3367,31935.64,single_upstream
17270900071,AF,39771.9258,297093.8499,257321.9241,646.99,single_upstream
13275200031,AF,845.4788,251354.9471,250509.4684,29629.3,single_upstream
17270900081,AF,39771.9258,297093.8499,257321.9241,646.99,single_upstream
13275200011,AF,903.9273,251354.9471,250451.0198,27706.99,single_upstream
14259000091,AF,245.526,64894.2041,64648.6781,26330.68,single_upstream
17270900093,AF,39771.9258,297093.8499,257321.9241,646.99,single_upstream
13275200021,AF,1007.236,251354.9471,250347.7111,24854.92,single_upstream
17270900101,AF,39771.9258,297093.8499,257321.9241,646.99,single_upstream
13275300041,AF,266.6775,525439.7164,525173.0389,196931.87,conservation_floor
17270900113,AF,39771.9258,297093.8499,257321.9241,646.99,single_upstream
13275300031,AF,372.0908,525439.7164,525067.6256,141112.75,single_upstream
17270700031,AF,39771.9258,297093.8499,257321.9241,646.99,single_upstream
13275300021,AF,503.5181,525439.7164,524936.1983,104253.68,single_upstream
13275300011,AF,627.4806,525439.7164,524812.2359,83638.01,single_upstream
13275100111,AF,700.3198,525439.7164,524739.3966,74928.54,single_upstream
13275100101,AF,768.8611,525439.7164,524670.8554,68240.01,single_upstream
13275100091,AF,856.6301,525439.7164,524583.0864,61237.99,single_upstream
13275100081,AF,919.0637,525439.7164,524520.6527,57071.2,single_upstream
13275100181,AF,678.1694,262719.8582,262041.6888,38639.56,single_upstream
13275100171,AF,484.1411,262719.8582,262235.7171,54165.14,single_upstream
17270100061,AF,1985.464,456517.2844,454531.8204,22892.98,single_upstream
13275100161,AF,49.1074,262719.8582,262670.7509,534890.85,single_upstream
17259000151,AF,53.833,456517.2844,456463.4514,847924.55,single_upstream
13275100151,AF,44.0298,262719.8582,262675.8285,596586.82,single_upstream
13275100131,AF,153.782,262719.8582,262566.0762,170739.1,single_upstream
17259000141,AF,6430.5216,456517.2844,450086.7627,6999.23,single_upstream
13275100141,AF,261.8814,262719.8582,262457.9768,100220.16,single_upstream
13275100121,AF,56658.2566,262719.8582,206061.6016,363.69,single_upstream
13273000071,AF,386.387,262719.8582,262333.4712,67893.97,single_upstream
13273000081,AF,418.7133,262719.8582,262301.1449,62644.57,single_upstream
13273000061,AF,450.1833,262719.8582,262269.6749,58258.42,single_upstream
13271000061,AF,645.8305,638774.9727,638129.1422,98807.52,single_upstream
13271000051,AF,1436.8882,638774.9727,637338.0845,44355.44,single_upstream
13271000041,AF,1829.6892,638774.9727,636945.2835,34811.67,single_upstream
13271000031,AF,1829.6892,638814.193,636984.5038,34813.81,conservation_floor
13271000021,AF,7025.8369,638814.193,631788.3561,8992.36,single_upstream
13271000011,AF,7025.8369,643530.5533,636504.7164,9059.49,conservation_floor
13250000111,AF,156392.1449,2196402.6855,2040010.5406,1304.42,conservation_floor
13250000011,AF,257.375,2318623.0155,2318365.6405,900773.36,conservation_floor
13230900021,AF,373.8789,2318623.0155,2318249.1367,620053.53,single_upstream
13230900011,AF,442.779,2318623.0155,2318180.2366,523552.44,single_upstream
17255100161,AF,259.1461,456517.2844,456258.1382,176062.09,single_upstream
17255100151,AF,277.4718,456517.2844,456239.8126,164427.47,single_upstream
17255100141,AF,295.4259,456517.2844,456221.8585,154428.52,single_upstream
13230500011,AF,69.2148,2332405.9829,2332336.7681,3369706.78,conservation_floor
17255100134,AF,296.2308,456517.2844,456221.0536,154008.67,single_upstream
17255100121,AF,319.695,456517.2844,456197.5894,142697.77,single_upstream
17255100081,AF,624.9597,456517.2844,455892.3247,72947.48,single_upstream
17255100071,AF,624.9597,456517.2844,455892.3247,72947.48,single_upstream
17255100061,AF,566.8006,456517.2844,455950.4838,80442.84,single_upstream
13217000091,AF,62588.8715,2800338.306,2737749.4345,4374.18,conservation_floor
13217000081,AF,8917.1039,2800338.306,2791421.2021,31304.12,single_upstream
14210000861,AF,937.2939,166778.5301,165841.2362,17693.62,single_upstream
14210000851,AF,33.3908,166778.5301,166745.1393,499374.77,single_upstream
13215000124,AF,261180.0918,2807950.5409,2546770.4491,975.1,single_upstream
14301000185,AF,3554.1045,171620.1284,168066.0239,4728.79,single_upstream
14301000175,AF,930.2161,173399.0428,172468.8268,18540.73,conservation_floor
14301000165,AF,930.2161,173399.0428,172468.8268,18540.73,single_upstream
14210000545,AF,178.6424,85810.0642,85631.4218,47934.55,single_upstream
14301000155,AF,930.2161,173399.0428,172468.8268,18540.73,single_upstream
14210000535,AF,235.1131,85810.0642,85574.9512,36397.36,single_upstream
14301000145,AF,811.5713,86699.5214,85887.9501,10582.92,single_upstream
14301000605,AF,811.5713,86699.5214,85887.9501,10582.92,single_upstream
14210000035,AF,126.4063,86699.5214,86573.1152,68488.0,single_upstream
14301000595,AF,811.5713,86699.5214,85887.9501,10582.92,single_upstream
14210000825,AF,39.2916,42905.0321,42865.7405,109096.51,single_upstream
14210000025,AF,216.7851,86699.5214,86482.7363,39893.3,single_upstream
14301000585,AF,811.5713,86699.5214,85887.9501,10582.92,single_upstream
14210000785,AF,63.9356,42905.0321,42841.0965,67006.68,single_upstream
14301000575,AF,679.6463,86699.5214,86019.8751,12656.56,single_upstream
14100000145,AF,3301.7382,64357.5482,61055.81,1849.2,single_upstream
14210000795,AF,89.562,42905.0321,42815.4701,47805.38,single_upstream
14301000565,AF,286.7175,43349.7607,43063.0432,15019.33,single_upstream
14301001165,AF,636.6241,43349.7607,42713.1366,6709.32,single_upstream
14100000135,AF,419.2224,64357.5482,63938.3258,15251.65,single_upstream
14210000015,AF,331.251,129604.5535,129273.3025,39025.79,conservation_floor
14301000555,AF,2870.7468,21674.8804,18804.1335,655.03,single_upstream
14301001355,AF,256.4986,21674.8804,21418.3817,8350.29,single_upstream
14301001155,AF,137.8619,43349.7607,43211.8988,31344.34,single_upstream
14100000125,AF,43.4008,32178.7741,32135.3732,74043.2,single_upstream
14100000275,AF,130.9907,32178.7741,32047.7834,24465.69,single_upstream
14210000755,AF,103.2256,32178.7741,32075.5485,31073.25,single_upstream
14301000135,AF,406.186,64802.2768,64396.0908,15853.84,single_upstream
14301000545,AF,3813.9365,24495.692,20681.7555,542.27,conservation_floor
14301001345,AF,56.9851,21674.8804,21617.8953,37936.06,single_upstream
14301001145,AF,331.7323,21674.8804,21343.1481,6433.85,single_upstream
14301001205,AF,46.8134,21674.8804,21628.067,46200.63,single_upstream
14100000115,AF,201.1976,32178.7741,31977.5765,15893.62,single_upstream
14100000265,AF,66.0908,16089.387,16023.2963,24244.38,single_upstream
14100002295,AF,63.8585,16089.387,16025.5285,25095.36,single_upstream
14210000735,AF,101.9304,32178.7741,32076.8437,31469.37,single_upstream
14301000125,AF,406.186,64802.2768,64396.0908,15853.84,single_upstream
14301000535,AF,3813.9365,24495.692,20681.7555,542.27,single_upstream
14301001335,AF,72.4682,21674.8804,21602.4121,29809.5,single_upstream
14301002655,AF,630.8568,10837.4402,10206.5834,1617.89,single_upstream
14301001135,AF,87.821,10837.4402,10749.6192,12240.38,single_upstream
14301001195,AF,80.8233,21674.8804,21594.0571,26717.62,single_upstream
14100000255,AF,511.5895,16089.387,15577.7975,3044.98,single_upstream
14100000325,AF,15.439,16106.9501,16091.5111,104226.64,conservation_floor
14210000725,AF,79.3654,32178.7741,32099.4087,40445.09,single_upstream
14301000115,AF,406.186,64802.2768,64396.0908,15853.84,single_upstream
14301000525,AF,3813.9365,24495.692,20681.7555,542.27,single_upstream
14301001325,AF,87.3634,21674.8804,21587.517,24710.02,single_upstream
14301002695,AF,752.4936,10837.4402,10084.9466,1340.2,single_upstream
14301001125,AF,125.12,10837.4402,10712.3201,8561.63,single_upstream
14301001185,AF,442.7905,21875.0692,21432.2786,4840.27,conservation_floor
14100000245,AF,511.5895,16089.387,15577.7975,3044.98,single_upstream
14210000715,AF,57.5785,32178.7741,32121.1955,55786.74,single_upstream
14210000485,AF,106.7887,48490.5254,48383.7367,45307.9,single_upstream
14210000625,AF,553.8459,48490.5254,47936.6795,8655.24,single_upstream
14301000105,AF,50.2023,64802.2768,64752.0745,128982.35,single_upstream
14301000515,AF,3846.3909,12247.846,8401.4551,218.42,single_upstream
14301002585,AF,71.1731,12247.846,12176.6729,17108.54,single_upstream
